49133,Books,1132.2607641725301,ZmVAQqbN81jC4MXhbaNyt2x6XgA2EXSD7EBCeh6rLgfcmT5jR9
1522974,Electronics,1132.2607081308631,ooXTFfPWVUnftekvFim4FUDZW7OPjcg6xVYr6u4MgueiWNstYV
86401,Clothes,1132.2587835962772,yKEvaaH9ZCqWL6LVYrkZRAH4BXXe4AJ05u9fcJ4P3Fig218mZ0
731349,Clothes,1132.2557761375604,R8sxihdY8Za7FnxLWLZBh1TEH9bH9DLCxIUtx2YUCuCcd5RWbG
782529,Clothes,1132.2555958593202,dWJJph6gUFzF2m6d98HmzdLSaINVw5EJVq177NECmmrdCbMzZy
811831,Clothes,1132.2551789119177,S17G9WNAClv6t7DRt1iG0Zsh8ldC1441ijnuIKTx2mExxMr7JH
1047793,Clothes,1132.254626651308,PtK3iYImC109cEnWoy74BRFQKX1PeCM4h8ve918PWFlWXi2v6I
1750227,Electronics,1132.2542290777908,rD5RoxqebHeb41PTyja2zrtmm09842RZJJaB1c40UagmzUTZWv
1500021,Clothes,1132.2529419424734,LpqiiflLBnWhaqWuboWmryeKi7kszreKb8ygo8XZtVWNcEOstT
1038154,Books,1132.2499840089217,UAeCnavlAE9YKXCcRoUuFcpluIWzISTRrFyZVAHjz1mCIe9wjp
79110,Books,1132.2495375111089,E1uHg89zlD0lAN5Nv6etHVj4quQkm6rVKLNbzTFGUE8IkIHdgJ
146276,Books,1132.2482844802882,jbcuL5P857AlLrUWZ0CjCnXHxGvt6HKexgLW3AHtOCuflNtWBy
1653801,Books,1132.2476142741336,wwDsEj3w89fNOiqf3Yr10ZUvEn6KJp2sUa1T5lximPK1CIyoRQ
1417887,Books,1132.246107588138,2y5z0bz3QFYJCXqiL9wTDfl61nWdoVMuCM04jWQKQp8BjOd0U1
695115,Books,1132.2454252771313,J54evKJhBw0g9LFF3KwGcPqCwgsiY1pM0FM6rGNvQDLluJGfnW
1390186,Electronics,1132.242954999108,MAqurCwILQbkOFp722jOf103fS8UO5dtLduUbLDv2yhPQrf4pD
1989898,Clothes,1132.241918770129,RjFEmrT57uzPePa3fZeBVW6w3yIeMT5xomD7VBAZ2MRid3wTM3
1095618,Clothes,1132.2408875822184,u765ArraB5VzB65FZ2cvGeHeqywBP6K0fOOwAnm1dxPkoYuccr
1329910,Books,1132.2402230590033,79lL7jsiVCD90VUTljkZNZIhQKgj5eZStsCdtQoJtGsvZhunzM
108636,Electronics,1132.2396734356746,GedwbffI2ahnyNcN05W7LESaZFTkrnbd4jt7o1nca2brAzq9PR
901025,Books,1132.2393691267864,iJMWBktTcEFG8riNVJCUK0n7UULYhWnAfDAM9B3oWsI4ZYiCCp
933254,Books,1132.237487873349,zWlFjfv1e2negmto3VswbpONbzwG55H5PgTJqeDc2KILTlAuoG
1188089,Electronics,1132.235900506469,0t83g3MD9UggG53V695nJUY87KWRAzYFCYnQZ9308llHSxpnLA
1691591,Clothes,1132.2347886857713,j0PUVj2QfT6sHeobZ80jMLKRTfTooLyM2rGWeu6X9IECfWHxVM
71645,Electronics,1132.2332114531825,MGzUGlVNc7WPZHyN4403y6ePyVdh8tUFS9dTPtr1LgkBpcf3J9
950642,Electronics,1132.232694134795,qBtVKk6SfScyhQVuxRR8fYLvzYtU3whA0VEupPQ4Q8QQdJhqZm
165075,Books,1132.2304790346504,H2nXEvoIpmFSX7OHDJoM1DsGyhFp59J86mPL1VyBVr9cqVGBWE
237898,Clothes,1132.229180218547,QwpIjQdFzDcvugRAB50QzZmg5dc0goD5ZB5I18PpgmnB5q5QVU
1883288,Electronics,1132.2288159854972,aREBdjkJYZRyY5QVKN3YYO4VWud6VDhcXEu1Azamdgsl0on05V
647575,Electronics,1132.2285712136677,bDKiKvXhCIG8lMlB4wSoVB535sLZ0DISE1UCGZP8GY6BphHXrc
796956,Clothes,1132.2277381163112,V66mfvBQaXhVHKuAneQW3k70JkShxF6om6AVdFNL7Qp466pB4E
210448,Clothes,1132.2271042230132,HNKQVNKK3hYuLg4t9VZwMy9SFOwIQWxVUTUdpBFkD1wnPkhjsS
734152,Clothes,1132.2261835876143,qRskCHjNPeAOdq9671ZrxgzGUM8lGUXhSroL4UFvg5uwb3Ruw7
171257,Electronics,1132.2250293817697,6Kl6MjFUNh8iZoNfb2rCH0o2hMrMotV9hx9u0MinZNpmyCV8pl
922574,Clothes,1132.223716539351,Fx8PIkSfvRA6y6wrixsVznRSXRcgH6hN6aJayjK4K7nz1I23M9
396649,Electronics,1132.222385909358,dbPIQEUBKLz99UHDYuluBM9kEcBpo61RjXpaf8yVyab2acdIWN
1701777,Books,1132.2220077838222,OkYfW7wVMjuVmgRV87o0F6sy49Udi4coz50aTZcrH7SKIPUBxM
1520180,Clothes,1132.2205211815292,QqcSM7QvzLby8EY1uKCv7WtZBxwfNnzOGaR24nAhIgla85MUX8
367306,Clothes,1132.2191555197865,efsnHgw9DzdQOxF8Lxnk4bHqjIg8AyqKAds5odOvxcF9FPEyu4
1680292,Books,1132.2191201796188,L1eV4rNG35XZCTm6rBqkSzxyfiiBa8HheVxUSCX9sHwDIrDWkN
396162,Clothes,1132.2190755973115,5eZkM8Oe0MBMm4UMsP1rUnBhg5lB5Ah8sagRbVyxWxY3Y7EyWs
1698730,Books,1132.2189220653079,hGZmaeSqDNXrlSqVPNa6XaMHT29bBZBMDnQzreU61T70x8c4JT
184607,Electronics,1132.218275831642,6OpOhEvYnZ6EeIrjjsRKuxnEWMI5dixT4Lsxe0NQL2MUv9LnCO
1606594,Books,1132.2176983305872,4Ux2fUgwSTqEyWQvahApguPBVPByMBOo0BRPHi2VW3LhLAr4GO
1272839,Clothes,1132.2172297752682,EqtT18nUJ3NJ7TmmRwqrhWcWSfn7XZG42bsoUnSqkB5VHTGt6n
1322053,Electronics,1132.2159494487798,wNnFLpckKG2xotHrqfnx3NcpSnKnzyTAWAOw2sbAT7jsb3HnfD
205536,Clothes,1132.2156334271706,G1kRpN92smbFYH1q8YAoEjg6KNSytqlz4FP5oeFz2u5kk5yahe
1668630,Books,1132.2149289299493,nPFTSad9qlmh1UQvoxUonwpSnkMcP6uLV6Gbclywo1ReskCLYc
516167,Clothes,1132.2123529797573,xjwiZR9mlkBbp3Cp2s8SYDZcV0IEtXOfjbmZH8NJsgSx3kmQUW
652951,Clothes,1132.211618178025,WFTOE840U8tGyGQpKLt5ZDdzNxPCHGJq894HjQpGLd5WQbgF7V
1703226,Books,1132.211319621317,XIiVEaBuws4pajGIIX0Zu15nHjl8GStLlZBoO8LzYITry556wu
1770820,Books,1132.2093681001672,GxbwAcgAiLmzCuZwh8OZu2MrFYTjJYXYh0vT1zXFM8iQahJFcA
1041943,Clothes,1132.2087247982086,NtjjjZefCXbQDWICf1kqGzIYIXaEn6kehtVB5DSk1nyXX8xLed
1568815,Clothes,1132.2085038036762,IspSPBiT8xtcHNahcAO2HuNDZ9L4tlo6WY8M7EGYgCJKNzWdL1
1666845,Books,1132.2082334931495,8YWLzKDo1P1hViDsJLPIKDMOOOiAtQ67rJyfNsuwcgmROd0fAs
1095885,Books,1132.2080400012944,9lUPm01a3NYJopYImOrnPDgi05Aq42iRtAKwcXXlHI4oiBOdT0
723083,Clothes,1132.2080348017994,HQyN6P87HVGrOnZyP4gUFnmBDQKBLhbs6rleQmOc6AQAvtYgtL
504457,Books,1132.207865775726,eax8K7xnsvXcn7GsZzBt5M2QbeKIo3vONgHb5Opc9mOeoWeKq4
1807724,Books,1132.205822163926,wYnWJOeoy5duIvZmNUVJ19sjw7AdCzlOKjyuKzNbgNLmgGwn1N
274310,Books,1132.2046096779052,wF3AkW3ByWhDn88UZREcPf7nsgcVpOlUnH44M77tqf4pHPCeLe
1987824,Clothes,1132.2042581387664,uA5SpJWEswvFkzlKyH5x754IgBocJILLpVZQVn2TqxucHTNCxT
513548,Clothes,1132.2035882718496,hhYvf7DhOe3DZ0tVzmRKR2lmRH3htUkYHPQBrjG0Auq5KL8Cc8
200751,Electronics,1132.2032026939455,rlUzWUWBgNgxU3bUIck43KBjKOwL5xElUDl5LXHgbKW4XIgs7P
675696,Clothes,1132.2026843972676,IJauAK4ymGav5mySAfla5XkFuwf7Hu5Mq24Jzy7P49RdmEdDTr
1055251,Books,1132.1983387817158,ibeT8pihcvECuZw0qIRBlpV4b8kWlTz6XeC48OQ4YkDbEd0p2g
1770243,Clothes,1132.1979343504536,r2DEU20YbSZ3UHmK848dWZPaGlIyQcoY2RqSSpS0v3b5WxhXAY
1213319,Electronics,1132.1976352168385,R2xWZiGWfBU3oJPq6eVySf5Lzrt7Kn7Lehamhl6kyoaZVhICP5
1534143,Clothes,1132.1969370862703,2ws934ZnmTCKGlRHs2edJjdwN9MNHpxSXfIFYGXWisu2qPL9Ud
828511,Books,1132.1968531340517,R4QMOXnlhDSVZz48ms2uiyHxrf2J5iiLfH8YQv93V7nCY97ESd
540340,Clothes,1132.1952529042558,cQwsImkrZlBtmHdOxFldVW0wbM5cYgvJD2NfARNRyPJkIBnoOZ
1054937,Books,1132.1927379176695,ABvmgLZQ8PT9ZDJLRRUpkAGEVM5FiXXml4v5YNSITF1NjIGX2p
1475779,Books,1132.1907155563704,ceNAaCszF8GPtwdDVJidaTrKDk9X4xBf7VeV01giJFOhn06LG1
1247152,Clothes,1132.1887684268343,yzIXosmgrsSUJx662O8Y6Ghfje0sDCJ4v8SrUluH6FyMPFx7nK
1195481,Electronics,1132.188645465902,AmVYfSQwxFGXYEtr0gGjlZSj9gi76WDiZQERS51VLWggtJNkCG
379694,Clothes,1132.1885145554772,hQ3R8bAyltJSpJHCoRpb8AzohxFeLn365waV09TvcCrZxGI2m4
131354,Electronics,1132.187307196834,5zL0gwddmCMBVtvL5Vx9NRg0OKKA480sh7LBRNKayxDXrpw7ZV
364533,Electronics,1132.1866694337223,r48zugwbYzQN7Ks4kGjKKEqtHPqGOHlYmBnSqVJYHeKZdBMv0S
1854100,Clothes,1132.1864593401594,gOkNz4i6Ddy2I96nXklDgqINGsjkpv84wZab6p2rbQ72D2MsPI
1961473,Electronics,1132.1856847285726,kmZZBNI1puSOMZns5hfiqhmzyYGHC62ng5ZwwFiM4EaxOSmHsf
5311,Books,1132.1854867988477,DKn4sKTYopQVZGGm94d00WJpKBL9x1IQJyACcGZIMN2UbYwGNe
112645,Electronics,1132.1849993147573,F34HubqvZgxGcHFCUlEo7e78XafCKIK08wxxvrZm7xqMvdjzJX
608810,Books,1132.1827814849719,2sHZG80libaABbskIZzkGgssiPFoKmdnqqnVCH13uKfrzQYH9a
1318741,Clothes,1132.180174444954,cTm2120Me1WSBGQvQFlr0bT870SJL53O6NuQf1j8N3wA2O4Z3R
868995,Clothes,1132.1791540346653,8uYUh0LZ1B6RAqrm1UPLu7AJe7ZccBPAeHiQcl9y6pxnFgxYdd
1163744,Electronics,1132.1780697293889,Ahtzd6ThgJrdfo1NpyndArVcgeHobLSYM0QxhimpPikhkdPqQd
961556,Clothes,1132.177884255346,Ox7Q6JYSKj913EEmSyyrnKl24Y9CEAeE7wBz7FAj3iFC0ekpgG
1939411,Books,1132.1755535000227,T5BXw1myHaccXqcu2uSzLCDeQ1vfq4r9r7ZEF8q03A7nHIiyKA
843350,Clothes,1132.174686180672,ppZQFRaRPkX8a7WibOeRv4uCCnWn35SuKyurqveSuhsm5fGz23
1136713,Clothes,1132.1746597885613,FdjD71zDE3jOUiV0Kp9JntOtFMED7sYwWgFUgnfkLGU7X4SR9T
842870,Books,1132.1719752217007,5NozFVP1A14oiCcMkJFhKsqPWYhhiXoekYpSEExowGDc8XCygW
277547,Books,1132.1695850799313,aVSY5rt4fplkDV9ZbuWlMlvxK1DwENv5Q0qN7Tm0LrRd04jGdW
1194801,Clothes,1132.1690168134824,YbJmYr2u44Z5zQ6kxrGi7QueruEp9xrK4wAlJe2ewrrcYvTDff
1534079,Clothes,1132.1661717873726,FvQ6Pi5O8IhEpJjXGa9iRD8wuROKoPnlwsXnY5FiCIDst1s6N9
438493,Electronics,1132.16270114656,fEqqYLRRwuqE6t2AQqFtU8tbJiO34hFAzymvSXuuc1dkIut6Yi
546784,Electronics,1132.1624922518688,mHOMlUaPWsZ1n25jyGCAhYkgHCLEOpCbHSAZW83DCS5RPOWviU
1560383,Electronics,1132.162466728527,lDhYfTf4Ydjyho9b6cBnMFAy225KMjVCWGizwwarfF8RGR91mo
1375699,Books,1132.162150055516,jmMhMr0m1AOMYWtI2m9bM9hpYLbbU1tjxoaydYRntqF2w8bh0e
488980,Electronics,1132.160217064905,u9Q5DEZR3CH52ZR7eHTmKjlxr7GUdRQiGULXD8u0n8ot2Rzwkf
1503746,Electronics,1132.1581216718178,EHRE31d0dWSfjWepZDJNCJxn5p07xpQdNZNyY5qWjIj4YwxrD5
1947829,Clothes,1132.1580736800358,wGomudFr11wsIgWpR5COiTCYzZtOjrzjZZZVLB5wV0g7fsgLfy
9171,Electronics,1132.1564016775171,6Sw24BxsOzczkaHccjhXR5IRHjRZzjgjwch8Z7gcd7dCzYops7
307882,Clothes,1132.1558160212899,lrESfhpU3HwNYppBEErWgwlHuJLm3fIA4GsrdkInucxkJwBlxK
757335,Books,1132.155683800055,FQU0XXJhmNyhQvkM2dJoXIkUVyrh5EV0vS5u4NWN3JbH3tXDcG
1591727,Clothes,1132.155256153503,7F0CQRPOcZgAB7BxktvcT8A7wLLSIARSncAAtvnHw9Pey8AIdY
678869,Books,1132.1533538682122,oXuCGFKxG30YKKW3buxYePLDjOw3XrXGzz1MSSeKkspkH9BxU0
236770,Electronics,1132.1526123645483,SsDXN1GH4fwr5aMULguaaH0pZI82YYXNNQVu4swCz5uuTeEuZR
1879757,Books,1132.1513919459208,QGsPD7pyjsGLP1T9F3S8OPEo0wYJTlUgukiSoVntgbFBoSWnZg
638848,Electronics,1132.1510430232797,5BR8Ur8zkl8JdBD4GF2xxGo1vmFmReyxbOtKwdGe2AuQfIFBCb
835091,Clothes,1132.1485200692446,u0LXZCiJ3eg2ItI6WEvJI4FC8aAgnzy7ov3kPV77SGScvvC7QD
1972685,Books,1132.1478604606384,Ou5xEGupKf1Mfu833TVY7b6nKIopo6OvGeSwxlA6kN9VseEpi2
1612061,Electronics,1132.1469781141534,FqSlIdosMbQn3MrHfIcwOehGnUir0mJcPrTsTPg5rssVViQBJA
318971,Books,1132.1372268346922,lA9vGCEEnTelbIpBTpJ0LG1lvXXI5qntO83jkM9nKuH3TwSKDV
1397565,Electronics,1132.1368934686345,rMV7BEKv6u5jAm4XqYrmijySwQuH3aBIio8qcYRXGy5N2McYT3
1173048,Electronics,1132.1364467648957,HDqbDrRMTlKiUDDhLrTQz2husL93aR2ZuAJI0bxGzackyXVIiM
1803037,Clothes,1132.1362194340975,KCpGNcaxB4xKrDqFebCCcO7sXmDARcFGxKh1WbYcjuUo5V8w8d
95199,Clothes,1132.1358934353918,w9lx1kSpwujiaULuK4IKng27k8oRwtKUWeuvdDefEBlLDD9tCh
487531,Books,1132.1353992456268,yybtmdukvIQ0UaeiDIJGSl6LIx4rk2ZIjo2DJqWPRe0knmtnfo
47202,Electronics,1132.1337919819653,lAwZjKgAW7mzy4teQ97CmNYmr5qdatg9d83PyBG7ayTMSjOuU5
210523,Books,1132.1329719337302,ihqSiWq0RPY7OHZaFaDhARKTIBnWMZ0RCkyCHCzNaxY9Xuo5jZ
1610496,Clothes,1132.1317251130652,SdSEZArFgNgGeMmKjWUcRCtd7TcLYq9yvkPQHf2UM5eCVrZMeC
1966119,Electronics,1132.1316225627088,KxajJ2hpQGSxTE765a3tythFpHAI1iCOndqqec3tkAsARex2XK
458417,Electronics,1132.130896665417,IIdFrsp54xEG986hWj2OX8thkh3fgIkr1AQB22pKJbzLeDorcS
1066839,Clothes,1132.1303127450983,7xgRCHmI7d2Mk2cOFJumopP3RpY15fMI0gbG1Q0kyEmaVOkRyS
449921,Clothes,1132.1279081647453,2ZKONCutHEMx2TFihd6nAZ1hz66Tnytns4Km2URsvesNzxQada
638578,Clothes,1132.1276337313375,R7HShcWO1oDLlGw1Hw5IogkOBpkgDyGT09r0YPB2QU8vbz1xpc
219489,Books,1132.1264748768392,5d2FJbrraYLc9vw5n2vJXjP2IS76Hx5tH69OFoOsmfE756fi9X
287011,Books,1132.1264737776803,wANLJWldaCc9a4ATXPKmzMdiJqi7PTwWJl0dJS37OJ3HQ8GPMk
361903,Clothes,1132.1261858601265,xZnaOhQ5GOHQjXin03FFlvwI7psgZ5i4ZVNvCDfA48JUZqxObT
704405,Electronics,1132.125545947191,Y24OVNiKAVeq32vWRVKU8AZP6GzHn7AUqH1j6nH2z4E20QiVPF
588308,Books,1132.1254201204335,QE1oF2SmNHNfoqDdRoQmDeTVImoZ4EXiSM4kzEP2UwWdgaL2dc
1588048,Books,1132.1252126463637,EILvyrlK514v5sU7aO0vcbU0P7v36nHrqAVZV2yYpYJ1xALdXQ
1928085,Books,1132.1251554429161,Zm5pMuVU3SIsHx4bmFtcxCrHY8fmd8Px3F5daENU63sgvOawtd
116218,Electronics,1132.1233914789884,coLKKbODydKZ2yk9HLNP79Snjd1ACuIgCSjLrjsoehxapxj43g
582576,Electronics,1132.1230520382876,q8IBom7UkB3UxSDhsMMpaKWH6ybrd7E69wiR5PB1mKcNTW0C6O
697261,Books,1132.1218315013814,DUb8kJASfrFJ92OE8F71Y8tikNtcdReZ1IGok22Kkl8tYV6jFH
869746,Books,1132.1216077963377,MrR35Dk8OtcwxzvhuabiVnmjEqOjWWyLc675NghYk4kuz2K8eN
1955742,Books,1132.119121720958,LUa9GJBpoYgTQGJLiQIaqITVtXRvwbD7I2NxieNznDAlKe97OF
1122765,Electronics,1132.1173056074315,pz4xwgtISMfguBM8jUgzHEz2GvKzRZTIkhmimvp7aBkAy9pO5X
678955,Books,1132.1160158279872,soxeupA0ieGB5Mv086yi3RjG5fz6mvXelIspztToWmCjzCVik3
230138,Electronics,1132.1152907707803,lNHRHGvr5yeDh6as0Oj5FOcDRbSNcVvrQVHoeH6Qi8GXCOpyNe
1197132,Electronics,1132.1146778067089,OaS6tRzYONcciV66ZyNsPJidZq786rGgDUNzSni7byESq02ORZ
602744,Electronics,1132.114514644415,BtbAC9VG7fb0wU4PoJWshKvgBQjHxLGvl9LcpHfAOw4svoIMpR
8043,Electronics,1132.111424097963,YQCCbAJRK1RL0w0DW7NwdiE0c3aqmesALu4NUYc0SWhyuyW5xY
1539333,Books,1132.1113737731282,s0rViFXnJ0CvBKK0KYeL4yj1t5vpWJJstkTwIKksrw2wm0sSLu
1484883,Electronics,1132.1109382560699,y55CoRez3f5MvRh2h2osEOIopCE8vsmvTNUK9EailZbenQz5N7
971942,Books,1132.1095061883937,ZqoAxxSeqqPFaTxaVFpS2wyRmxDX6MdricuojXastYUBVMTTue
222968,Electronics,1132.109328261329,Mh6zuwxSWYWxn4OfYNvDSV8j3sqlt4EypkuH5xEonDibhwPVnB
1761376,Clothes,1132.1089176237797,wcDEjQIvw1cQYxsAy7dVEa6nDHUjAzi2OQI1B3zUH9NC2Q3xJa
593774,Books,1132.108449308515,QUqbVtMPlkyra2XryiHNA6UeQJMw2unv2H3NdmOaT2ouUnYRGu
1207066,Electronics,1132.107284650517,i4ybPjEeO10831HFhALHxiyLCj6H4l1Ygq17D3yIlh4FoauYop
1566053,Electronics,1132.1071344026504,73qTsz3tVP97o6kjpo8oGNC0nUegYdCEAOFHCMtTW2yIcgjaoV
1756,Electronics,1132.106646662871,HTQrEsmTFpoMzAS7mrRknu2QiFiIGsKZIF5wqHHaVyBJ8xVwVT
1635696,Clothes,1132.1063505254428,vaVdZdcSRPuXZ6HZEzJxGHM8b7Npq7Cy2etEAikFfy6QfPnoGL
1315323,Electronics,1132.1048295599862,anKMCiW1yG5f59cvex8Tg2hDPOL3yq3CEh6MEw8ViJqsB31v43
1896640,Electronics,1132.1037535376222,BsbYhz17Rsd7eXxvyY4walmNZWucZsylSGCbPIJE6wQ2xi3K5i
1162888,Electronics,1132.1036582840934,CfyMrJA5agiim4dGkygCKkmEgctRvn1hxCEJrcEeUaRSYikURB
103390,Electronics,1132.1027641940127,xcbBZnrK6Q33paqNvypFkiasBD8rITVAVB6pYqDCLwdP0fKPre
222788,Books,1132.1026403394292,l2M6sVwr3tPh5UT6WMRREm78lWeDJnKog05vsPu2Ox2iuVYS8q
1500031,Electronics,1132.102534014368,RRaNqftvXgq6R5tGYvydf8Y9LYiBI6qN6PkhhbEOF0XRRM7Jyj
1332311,Books,1132.1007101630312,5J9QsK3y8D6GGWRfsLicJnRjtNQuoP5ojdgjimsbIhetFQJtif
461285,Electronics,1132.0991670188937,vx4SpSpgbp0NMItvbMcmMXE8cmFhM0cuun1osyoLnrEYvdA6Fc
1201178,Clothes,1132.0986724844608,HNc66JU61dfElYuExLTJ9nl5nTM5X4AY37GZ8dz3LvL4raneBu
1618757,Electronics,1132.097832125684,fEwtUTSdou7I2WZSwhqgyjWxJyOeUbDdqllFfw9lU6nK0P2aZN
660267,Books,1132.0955364556228,2gRJVhjKpmVhGKcvjeyMqf6NyefYVRPgCEvNp7VWKBYmYKsp7Y
66639,Books,1132.0952075176335,qQR9yaeR3GO7MWkq7Wj2K5K2fi2RqaUHSeX945Sjkbosv4C36P
729367,Electronics,1132.0951832794747,xNgSDzaQ5JvmNEIFIYtrbpLz6VuLkU43kOVbOkrbuwXPOPBjTc
874720,Clothes,1132.0939848689,EAG31mrtVEeEzXvJSYQQCnjoZqggmafExxDtBSRhNAAOxcsZvB
258452,Clothes,1132.093236273955,gxSop6FB0biFxgeoRz7Pe5IjcA1BEFoDYfqZVYjfmjlackWQ3a
862756,Electronics,1132.093211794953,QwmlOjUq30hwTQoBpzI5vvxY6hS4IbAmGIzAoJEKn4EHtOrJYW
1301663,Clothes,1132.0930724815028,cO635TJaSj0PgTEeDBWEbUz8Sc1PEXIVKh5PpeAAqmhYaOKiDz
991941,Electronics,1132.092367958001,1W0UaazBGFXT8dKEMZigMYscGamZ7DLL1Z8YTlEwha46zjg0iR
656717,Books,1132.091055948357,F1dcDzYWh6RvhGF7TtaENPLMYoXXN4mW3Rr2dlAleBv0Rwmhou
1461612,Books,1132.090781876964,EtPosFp4WlSjXfj4xAdjLt2DPElWcyMM5DaeRv4cjjpA90hMfz
1518623,Electronics,1132.0903438014375,U4mdrXCxEcotjv1AdNm6At1KSA7vzSfaowQ8tGK3j8EH9mMcS3
345758,Books,1132.0889425250652,QhFA5QbQhv4Vs1kTipPx4Y0X9eIXByBFQc1yiKKIWJ59PyQ283
31240,Clothes,1132.0846739833428,3zYb2CTdLUl0F7D9prSKDvd9ky2W4r7DnEvzPjlLs6wrPRhes7
946864,Electronics,1132.0842402221701,WLd81GEI4hiOp0jKKD0z6yIBgVgy8Y9Q8jLqkS3TGWBNAjASmt
1229561,Electronics,1132.0841030210286,YVNXWaAiYlv9rUzvNhnlRZCJ5B0sHpfDc2QGzmzJkR2dm4gKGU
1125613,Books,1132.0839077078997,yncsKCVu1jvry9fJF0259FZCFXAwsrWLrU2qKC2VKPVWWGEAP1
