1145771,Books,1561.1189132626773,QRwPgrTNvXydP61gVmNP4PKbDLHObOauCcqH3cNU6Jr8gUjGmr
1640097,Clothes,1561.1188802619695,bxxmbtvmvbrEdEAbFC8kgoZcu6pKbySvMXmMXtmMbiRmPtUqmm
1354601,Electronics,1561.1179598213246,U2acoT68k2t8JTgCa6OleDMhn56yNZGpeugBkYRpJ7sz9Rzg7v
1786852,Clothes,1561.1167227553913,PSBP9jhjDlbPmb4HXgztGsxXEtVnXQveYu1i8fE3eVmNfmJRCO
944428,Electronics,1561.114015828829,Y5Pqx5AgrSCMDVK8ayWAsCLRN8axM1Q40IPzqRv6JbjttzbAJL
1912455,Clothes,1561.1131584696343,6XaxAdvMiXNhcaDquNKdMkvEDlOsBI8RjyAUxIY9eQUj8UXvfa
307054,Electronics,1561.1117158809454,8qgk6bLUYYhVvLep4vP75M3BjVfH3Rtnr96ax5GrvOVbHglS4Y
1721246,Clothes,1561.1113315892467,vLclDXN9HmS2hJjHeiDnuwZ85m2ex0kC5VpYrQg124is2nGosY
849463,Clothes,1561.110207483275,Vh2mxjH2RX5VXl8ExMOugHXMISkOJwJxOjNt67XxG094Laavwu
173208,Electronics,1561.108779787613,Mi6UDfbpj7AwBc6uWVGp45Kep06t9EtH1iXB54jqdeMcHsw1SF
436486,Books,1561.1082068894802,jzbQ6eKitCDBhoxS6P6esSrTr5fsgHEr6sd5Uu1ZiN6ddzEX4x
1463880,Books,1561.1071054706085,601ijbeG2faB2uN1IJVbEXNP8Xxc1d0mJ5Yejz4EJxJd6vUR8B
1125680,Clothes,1561.1060754579094,n2ZUGEbG3QwHjl8jOR10XgCNxPGwJwA0dZWMkRzDbRFEncsJj3
770970,Electronics,1561.1059914070315,Adfyfncu45E7WS7fQOH8gZaulN0i8xQOdLsc2Z7ee3KGrVSqYA
592975,Electronics,1561.1048228455925,1inzR8ozMjn7scqQZZiPuJCsu6XVODIeT7srZ99vPhdJVdju51
598139,Clothes,1561.104735425433,N5Wgnw11LMZvTs9rJkbMoRMkEG5qH3NdB6qBdFzhMyetJUWMk9
1411974,Clothes,1561.10038296375,01tgpWbUfQfyEWnvceeXqMdi1OJcJT4YxUac6mfTRNNVrW17Pd
1829802,Books,1561.0982781013538,UhMCaQ5IgM8ZuQK2FtJJYVEOsFY5skwG606BdbBFuSWQLH7Z0G
1714524,Books,1561.0976149570922,asxNUYpCtGgP9zlU6OmJtTfoLO1vspzVdMbBbweTtrrdySMi8E
1412623,Electronics,1561.0949892834367,EkN0JmRVyqCRmhpng8tLqYuFRgfpSmN25l4NgiK030Ckwf5BHg
1957901,Electronics,1561.0910624436071,P1Vji4sKYrHFf4XX0gVbBEoKrqRxjC9PhnEESlMdwosmbulI1B
250521,Books,1561.0903896443467,IxSqFBxpCEALak29mPiqETaYWV16PxwPJWyxN95AjwLPK3mEgo
1794135,Books,1561.089581008818,ksfXxiaybELE2aNhxmjz3DtdMLpCzTmBUgSogHd1cOUg6UupBr
1287464,Electronics,1561.0895195916758,VIb2uqX2XZkU4hThQPixG9deNo30hfXXAX53IanDWaTkVuHUO2
1949759,Electronics,1561.0870803391094,y7EahQGiCjw9eOCnK5q76ZTinvubGFstseq3OGq8HaF15e5fq8
977282,Clothes,1561.085501039252,pixh3HPas5jLad46Mdw6wOBArBArGKLGCQbpy1dDkPTGuQrCZ8
311926,Electronics,1561.085340169179,hKFrcciJm5JYs6kzGEZTD4ky3R4b1aWYawTTXFnWwiBiAIwLau
152032,Books,1561.0837985171993,Dyb6FZjkqcFav8f8hQyy3EmnxWMSY6UBETtz2ZuiAWHro1SD6P
23574,Books,1561.0821697146348,WppllppokML2cn4BKW3iPjaekSV4ARtoqmm31w1kLQrOLpUUYr
1821828,Clothes,1561.0807077815139,RYq9YbuTehfajr6vhnpmve7q3SsFTs3yRbSCqNE1epzF0ItkmM
1738174,Clothes,1561.079007419574,fBHWf2B8fjHwFU2sg5qIupXmxPwJtSEH5ppynoBDxJndYSQHPu
1296838,Clothes,1561.0784606705865,OjtvhYCqXgShAUxUnaMZA2APzWIsZWk3zFdMXcJw0OZIpTiHrM
1063532,Clothes,1561.0757983487742,msvpbk5LXbWXY0ZYyfsA9RaDOFWwxlD5yDsfrah3agZguOcJ6d
377737,Books,1561.075221854626,7MElpz03C9s1kiWPJHJdhZwpqv7oBTdCG6bFPXMlWAXgOfAlLH
1236571,Books,1561.0751614333276,Wd0apHpUuZI3zmLeazqtwx0QHPhjHpYqVF0GTqJFGtY3GbX04B
1880681,Clothes,1561.0742318529888,hXWUTSWVAjsFMHCEBiKiE22u7ojV0QbEeyAwTeZmIGev5z9mVz
1219419,Electronics,1561.0735093477497,BBGnnrAZStPyn2vgy7IAAT86Dd3BIrHq27XoHqP4Q72tnLy41W
1145843,Electronics,1561.0732121776368,QwInE8W4UiTwuINwJ63uzjl47jXxsj0MTCryxZTutE9o193o7j
1135893,Books,1561.0710631372835,HSUlRSHiljovwpUYA2EjFxsqLaUWeZ4bTrVBY5KsTZe4MBAiZP
201176,Electronics,1561.0702759079138,T5NWH4u5YcMo6DGHO66aEGhDDg5hHGMMlzoIk1g9UojQWWlTOo
126125,Clothes,1561.0686144865047,oDB9cerDpBOGo7UtNwGYBiCjpEc4hZUbFA8xyQMObSZVpFMp2I
1290886,Clothes,1561.0654132058007,7e3R04IqMMO8kY5wGHl8GZvxSIe9YiE6BK0pJjrqvzIsS69YTW
1411439,Clothes,1561.064889825121,wcpQeFglKlJvvhaLyKdYagiho1mpnQpH77PLq2OJkUDyIdrnH4
635846,Clothes,1561.0647029738109,zpecRQ1XqXiHr1FsylmwL2XgwHsf8nvw6ajoswk1rAtpEjXRNO
415458,Books,1561.060942428019,bSL0Kcn5EmJfhDUDoEx3GIz9xbvHPtsaNZ2LL7tLCX7Wz7e3l0
1660780,Books,1561.05932148479,sdw55yLDz2Qs7Y3pRkiheKoYuDnTu9EMJ9tyOiHziQniMpaeqq
704263,Electronics,1561.0592499826848,6HIhDdoM2ePo4sDKjXgZsv5PmrfqHFA3DEk9ejF3f3jdUS4LHC
1911417,Clothes,1561.0581881218213,54v7AssEdzIG0miZubjYiTKgaWCWVLCK1Yb6eCrBnk0EVPIkn7
1628387,Electronics,1561.0564186892914,6BCKp95M7jvM1LJO27mTHFlBb3CYtb1VIpTWoFKl9fpMiqbxXP
1538233,Electronics,1561.0562382081557,6RKYYXhfH84YMdwCjYSDaFebEYyBmTeftwWg5z2He75Fz4LArG
343553,Clothes,1561.0561227787907,XrUFRPmhsbHUe1jhdcSYO4YJprgHgRoNQ0JzZIq89L4DYpPrO0
1185547,Clothes,1561.0557227738636,HK15yKJRJqVVoFRhAUgMnlq10PohoEXu0v58cy6aK1YNXew4Lw
1461759,Electronics,1561.055095027007,v7l6UzClZsAgt9m5Xpzw2qa7zk7Qb1yRG4Pdg0c93rv31L6a10
638623,Electronics,1561.0536734947823,OlXKPmIKz8zir2jJPCAots5bAm5DOImH4a75pWdn5CuYN3M8kz
1552071,Clothes,1561.0535357434235,fBpmCZAxbUp83N4G7aNDnBsQHGmhy7FdtQLRWmGqVubcRkCGWW
1997617,Books,1561.0529417477997,fzvn5nVLuJ8hZlOIXcIOnMJK57kdebdTijYla5U0R64iyhgbWQ
1611663,Electronics,1561.0529044514792,j454FCOeZmhWswxxd1BrfAANGbxBJNLXn5ivfmM4v58xzSxv69
1573268,Books,1561.0525282102822,i3vAb3TmxGNOaHZaPiZcCLwqyRcyEKLGmTsgNMY3mon1mFSHzq
1651218,Books,1561.0524317794536,uXE8Yjv1GthFPgYnp0J0sbOcrLZPIPihjCJoZTxo0Nr0PRPW5m
1538580,Clothes,1561.0523939610964,rt5Uqyh4tDGliYBDn87otx61fI5gAFttM4sSmTgRws44PIJGeW
1613566,Electronics,1561.0519109958977,HHWk14RljoS5YpPmdxtkQ35DIuFa1L0Pp5zze45qiVH5w1XMD2
1995002,Clothes,1561.0517307688117,2CQeCMbRFNV54QA21PuR3cq8k2aQAQxJm8qgELKh9GT3Jr1IeD
1146650,Clothes,1561.0498329816194,HWMOzvl09viJc9oUQYYk24Kh6wgKNShXaiMDvsREOGnoNSrLLm
1174019,Clothes,1561.0491645879133,8YgoaXYPleB86TjIxhcp4lpYN77Uf47CNhWrgTWhyyNB98OrLS
266022,Books,1561.0444911730137,ggUUi11GjlR05DWVPuQIZjnwC9IolJQkjv7YwL0xaKGiucTXZ3
55009,Clothes,1561.0432001200163,JeUqJRfa3JSKMZYx0ewYv2qu9bG817bYUtrkZ983bEXUQmNsSg
708543,Clothes,1561.0407130068834,BhiBrAKlbYnhU4FcYmsb10nXbxUZY5zu00uIOASS88g7iqgs4J
881367,Electronics,1561.0404804960347,obDDPs4fBo1nssWv6bQithLbml1gWB6VlUnA7Iq8C1BHk8Ed7u
493627,Clothes,1561.038916213186,9WitXnvFs7dXXuHqr0ISFXfK7cDhujaG0emo7stCpVctOG19iR
289907,Books,1561.0386273627998,xw8y4wo78zMieSi0ADx6OQkeK9iAeDpNQhhmHChsu7HaxAektO
464530,Electronics,1561.038234553642,PwjT8ZcoeUEXohuhJsyJB0mZQQDvBQJ8SwJdGraBGx1kHwQIDb
1039013,Electronics,1561.035235462783,0fRTMWt3w5RsKrUraB4sNDcowANBpBHk8ILa3VJJa1wgfZsgY2
1969705,Books,1561.0343747980105,7BMUO1OGV1jo7ZccSq28ZQ6VMknH5hDdjBW7R1ayH0DQRNv673
1459929,Electronics,1561.0336379071475,2co9yZ11hnQiXYfeC4RL1tZBsug9f2CBEciPVrFBoGvSHJWtSa
17947,Electronics,1561.0264492951248,s2OBqkfCGg0c4ELhr247uq1SYOGlsXnPR0hBJpvB63lyLSskGr
201469,Books,1561.0235132842738,1sk07REjVBykORs5eqwQyLLE4ubdKZKBkjCYZYZFZvDmVwPXTA
969172,Books,1561.0200800762682,racdJox37JE07126xHrQMdQl4N2w1ih2Ez1qp1YJkmv5OkmjMT
546490,Books,1561.019788940684,eC3n3iNSo2YBwONUCQNft4gQ8cVXb2jmI3lxTPNyT9TtSF3eoD
712967,Electronics,1561.0184279362036,Jw6n6if9MZY9GkjlbHeWZRm1CUwcHsq51gudYS7wxGFZ1GEizv
78370,Books,1561.017977101048,mrZDzHYBNCPR7utsE2E7cAfDZMVbJELSo7Ge1kQ9QrtC5Cd1iB
440474,Electronics,1561.0174075494017,5Jwixs5CTZuTXSl83PiodXOCXf1oOEMKJc7Jb5aHYpFMZJnT1Y
1514489,Electronics,1561.0169691000804,GDFzKN6LaZXnniL5xOtBORucZeKU0xD1mkVRf51FPiSkKQzRvd
881406,Clothes,1561.0168592362813,17xT48VFjB3RvyoMZtMOhqbcdGWDC0Qo5pO8Gm7XdGs9XezVob
1549444,Clothes,1561.0143958581634,e2QjfdPNHHzJ026IesG2YA7wvIJ6eUmvPvgewVw5WmSmmlEGKh
115526,Books,1561.0137475113788,mZiQw1hPth8jWjuvpIv7AWRGmq8pAmL7zrZnaRxqMADrvQuFio
1471924,Books,1561.0126109486214,k6zDzFpMD3IWLD09hrZeQaQoidET6HI6jlx7msuXBXECO6vEke
1672815,Electronics,1561.012192888544,nGQBDUZsLBnyi13KADCnwu19ktsAtft1eSq8jZRjilPfKxwcbp
1713834,Electronics,1561.0119468038413,4Ul7Rozd1eUdn9HMS08jyUFpuO3P428vYZnpC8Lz9r8iyZ4y5M
190189,Electronics,1561.0107782934067,6Lt1gbfYyWfYpl2v5mZbaFySngncax1IxNJJEAb8D3ff3GrK5K
1752419,Clothes,1561.010537540012,7ieVBpV6xxUfaRE3KjJLMQiBlSZjWa28ZYnT9adIeUD3fKf0IN
323641,Books,1561.008908448485,yKyM8GI9gz73A9gD0GVSlzOdiOFA96yGtJ6L6FfSATcVVSg35c
1738487,Electronics,1561.0088538917116,FbOloJ4ds0DIkXdX384988KTCSRJ5p40Xd6XN3ipRqEBR0Ssbt
457764,Electronics,1561.0080566034183,JbA9hCYGRmofybbuhrEYZmqDlofkV9NTrufJoOHHHp1HXrif3M
999222,Books,1561.0057406576614,z5IvGIgURsVAIrA0Tzajakxe77QFjq8QODfn3aksj0RNWtQYPC
1459437,Electronics,1561.0047542854386,k8beIBU7dwefHdatdGShap59l60Uxx78IHcv8ak60TcO45pOer
1804041,Electronics,1561.0046779286547,B0PqiwiX9SjgsRPMqsf6G34vYeafPAMmUVMoL1ARWGAzzHhjQf
85773,Electronics,1561.0039358412985,dyHjsNAGNYG8OGbbxXF8bGQR6F3XWiW3gPGYRC68OmlIPQ6n7w
1565327,Books,1561.0027711585471,hpqwmjSxiVfbpLXKVrUwpglvyPcfvnh71heg6who8G2H4bKBnn
106949,Electronics,1561.0027168928464,ZuXeSnVWnhTyUVAshNYLoI2JBANrcNX87q7IRTAtvIjlbGTyY1
120079,Books,1561.001305973638,cYwbNap9lTnpmocvjySqMFwFzdy3xHjDUdsssKu9tsvzyq2aIq
847560,Electronics,1561.0011494900302,FAUGuD9f1laz9RD9T8dHeYUf0wCASl6SZuVAiLUXFHENYU6qFQ
1636874,Books,1561.0002956392693,F4fJmAc6koq3n4xgWNYhBkhiVusPx4zXdG0qN7en2fkKPuvuOR
1243676,Electronics,1561.0002827257827,PGw4vmkOZk9JGuM9s57sbKI3U5x5vtdC4lUmnKZny1I7NCxrQr
858899,Clothes,1561.0002812505059,GjmPpqlCKd4vuvu5WQeJRQtDMTWeYgTJ1K6Llqd7IxmtJmNR0S
904769,Clothes,1560.9994984195027,aSfjk00twcMbTK4uAx1SJlYboqEgUgVeIYHLgD96gFC82TGGNd
1868073,Clothes,1560.9988419541016,f92H4CwJ5cJzP23KbTddHYFZDerKYkNNS58Qkk9yPNBS7KR5SO
1530212,Electronics,1560.9982427952684,8GowlaRq0e0M7kdv3dJJwR5oRMQpJlrARpVJJwjGHZHIZSpcdN
10241,Electronics,1560.9982060480893,4l3argj2cserAMBh4mz4ZHOtLmYSDe65lEXdXwm28toyfEqY0F
1255896,Electronics,1560.9970891077655,Ci82BYlG77zKm6tWF72FNM3mOjZFMWlXjQqGx2tGQzp3ZtfygZ
634152,Books,1560.9966301476265,w2Sui0xotFztClbqhdaKfdEQpFdzuQzCdSssLJsjvin4dKaC48
969600,Books,1560.9964927990554,nOubcBDWAIVwZhhptAisr2vSU0609bGJxsy7ogYXP6DJFoP0CP
1941152,Books,1560.9958615970836,j83lmABBr7y4Hb6mMz1rQtvpTT15ee2lAv45NUpnnM8yysehIp
456385,Clothes,1560.991214386258,2XsdWqJ7De6D6XGEhEJX2xbGB2kTnSTBJgPbMYdUCEHWefPDHs
421596,Clothes,1560.9898146451535,zvMPqjKpBiRgtJy1fzQmidMWsTrIzU3NUmomhBSfNngAmT3wpu
1562308,Books,1560.9890211369532,FaDpruBdTQ0GH3XNQ5XBDSJ1lB7ikQmrMWKVg4tPxrx187O8WC
1628152,Clothes,1560.9874480964706,w9m4T3eJx4Ety1WzOaqHtlUWxP1phQrSiSv9ZQOvTPWmAqC9xN
1317857,Clothes,1560.9866948378306,3iat48Ku3teRJln6CaLslO3Oz852C8sjw7PNLXeApXZOXQVAGw
678062,Electronics,1560.9839424848496,g1nyJVinfiFjFkZuFTz9f6P7duULDZjR0g9ZZ85b3R5SGCTG6Y
28073,Books,1560.9839090345645,L9fdKzMJTv9N99lHF0XJFb2LIaZ14ClDHwOGX4wPfwI2lHl1AA
1349374,Books,1560.9830439458233,3U4HXSsxH56pjeK78HcLMMoG0zoMmWK0QxZPwG6Pl2wgfVzLEg
874245,Books,1560.9815938917989,wjMhwbMEFV4zKZadiv8w0DD0QEneuzCfiuMjhfshbBtEZNFxKf
1778786,Clothes,1560.9800787668942,vldgXgbDrIE3pqs84faUmczlLY2kX895ta9KJO3ULANUBqzGSF
1506844,Clothes,1560.978165617042,U3ffyBxbjuWMnNp6AnH9CRULaaA8LpLmVLkFEbKScLQa8V0t9M
859878,Clothes,1560.9764987367628,7uUwczluNUZGJdzvH2qXj1hJgRiq7LYbAaC72o6FkXtUIxOzdw
1641427,Books,1560.9745240240209,hRAtAlugISJ9y0WPK9SybEm9NxDUMnwMnmM2524orZNuCeZz6u
1531284,Clothes,1560.9737551746566,ypjVIKtckOCDY4ixnL8heObYPTvk63iVir34LDYfnbZ3zfZVF1
170664,Books,1560.9730428654925,UKHz8eZQrc03ABKfLFKgJY1IhWrMzSAcS4fOnp3F4rcNoDIrwr
532496,Books,1560.9726310623507,XPRGcSaeQRRZ7AeUmO9njijXTsB7X1tRXzeNjiX64y8Jq5Ojn9
680142,Books,1560.9721790917993,sTlpbBLSgWJIHiSW0S9Fc9ABK5pckGeeMmK4QjhtUCWw33ZBUe
1068041,Electronics,1560.9721584516917,awZposOZHt2ViRD9iPVCONLgylcVHGzDvUsyzc4wqfVq0ZyNOn
99651,Clothes,1560.9709188330708,6aWFFMIPNGCHBQbwwydF0dl4KhOJA6qW3z1IAs5CVKi27Uiv6E
186564,Electronics,1560.9702602586822,0C98tuKyQ1gUTKHY5AzvRH1rMCzl5UwKa79sAzmTHXXuWObkGw
1162919,Books,1560.9696609639534,IpN21PySrLYXUFtnVOWmjt9vYYnuq5yctgqwCYG8n4XIE3oJal
666884,Electronics,1560.9696561991418,2AtBChqNjspvZdyMJVWGQzMqiIt2Oe7UUWVM270aFPbmxkaihS
1226838,Books,1560.9694637293842,engNRAIQbEnVnQy7zJws4pwfOmJdwxHSCtfm4HPA3xizWHpgYj
1362344,Clothes,1560.9686168631267,p79a9aUfdasoe3selsFLi7uXP15AgLe9DwrUPcxljfIttV9z5F
1979041,Books,1560.9676351358808,22UhXNm6xxkQVvf9rAM1WoX5hckZgefLhdZrhdGF2YuTo6dsst
207836,Electronics,1560.9675652434144,K2KJxQyqOEkKLqYXjNHcvaXGen5j6XPovnTTVU4yLJQCbIZoqb
950724,Clothes,1560.9669975893482,kC8AMe3vq56wK6adHDzAkXNdu1QEiqoRdoniami2yuL0fdBsEA
656884,Clothes,1560.9654602616965,H7WHY3frzba4WNbdosLwSbWrXEmS6fTLlSrvQQI8n0lQs2wnKx
834767,Clothes,1560.9651423493924,gPRTYBN1K41jiJqnnRmT28dI4p2pXQTGmufMivEpWmBwXrrUDp
1019075,Electronics,1560.9647673579734,N7Ki2XDM7ciGvl4UInSy26fBRyz0udxCeRa95anJFRH53Q7HPA
1289709,Books,1560.9643613330666,w2dTMG5bStG9HDrO9j88gvNaKEsMyS36bsJjyYmIyB0BEc2nc3
1875393,Clothes,1560.963613790402,6f1D3HTZdsGPuxZ329a8QdiSdAkrv6o67uYsDZ9IdNj2TysNcd
396618,Clothes,1560.961475674682,co2tLON5ZAiZC76aZKB7ssotlS7IE3Td3uOvQImYoLPsVkAZqt
96514,Clothes,1560.9602815280266,oc9w8WKx4OeKDn6K3QUdZlV7BOrvP1JKJb24gz2dqNfI4QBzZO
1946403,Clothes,1560.9596722845765,W1NNEzcendeYJplFC9eYRMJEyxev2X5XHht8vIWGR3iiHNlnLC
157502,Clothes,1560.9593767760055,rUyyyahlrwpYHAvfzcmsaJw5OVFfzrJch7DWyQaOByHWCRgqdJ
653339,Electronics,1560.95781069658,C17fMwYknCNfyKfEH446ATJNzVmqvUSod5uPFR776fIpEpRy62
1530256,Electronics,1560.955613158147,FOciDEPWErffm3PbukwmfgvI1LcgTjov2rGlp5AQcy9CxjEJr4
1020818,Clothes,1560.9549962014596,qmTrP2z2n04gtEstztvYWMUEAyuk0PG1IVEWIwmi6TfQNjAzWQ
352530,Electronics,1560.95498324541,6Zcu7ZMvN3ALHG4qMHcpDfMFsMXOtdRTYnaoKUyRRqGrqGmSOb
1578158,Clothes,1560.9539508639427,Mw3D7w1VCNJ5l9xzOxjcskTqYUjT2gCitBImlySsgPmLapXkBm
1374061,Books,1560.953760843088,rdjSAhMc8a33cqcsyUaQnpkJ7MDYOp9BH1cckS6uH8rwr7eI2T
1510137,Clothes,1560.9537521976276,PfANE2vv9okcwQ70ZxqEUu43h0Pwv6aT0UxWn8El1Cc8jlMVGx
301028,Electronics,1560.9536803176188,1kADsrAG7tlp5fJIhTMVrtMMg7lULaY6TSNDfoVeM4sSpAj2zb
581097,Clothes,1560.9527785286614,bzWKyzbSmM3TIFEPvARluhparafjw9OR3US4RD0xHuYA0kxgNr
385810,Clothes,1560.9522275699044,LafdC2McV1f1AymZ1xCw4KgrPSvSI0PUm8PhxK4QooFDu3dyZY
1363401,Books,1560.9514445961765,oh1GhK60X64QpnWEjCw9WGoqtEUaYUOLnNf4RalskGb9FW5E6c
1278757,Books,1560.9505903331813,T6bXx0IEy9aZcBIdp2hjM5GFp1R1RK7UKbTr7V61WJHf1M0RPg
629866,Clothes,1560.9505171830635,2oqXxvJ3HcZnkxhJY8k2RUe0hogw4dbAwuvEo0jsFAXDL56UGl
1952808,Books,1560.9499443641705,Bq2HKME8QFuTGlzfEIJvHw22WO1CVjoFy6AzScDRt1IKdndliq
804206,Books,1560.9487628067493,HPjOmn6nnC5FfBl1HrekhW5m8RfjirKH3XHcCO3O8DgAqUWfx7
1881024,Clothes,1560.9487044325808,uZgVk0sxRtB4SuzHJyw2ZR6ZHoeYbRA555nKhVKErYraHHAPr0
404752,Clothes,1560.9477460442195,bQsb5TfhvdWqGxH37bmbTHnv9cOiChbyyqJ8iqjSfIENbxqAzp
1741429,Books,1560.9472451606816,WrRxWv4u4zRJC6mA6l0wavY6D6awbdYJZXWAlQTK5SZ7YIUH0L
702302,Books,1560.9463850399627,lJye5Q9kAbRCXMklp10f76r76yxgBNAXF4niKkpmo9FCXorplf
739353,Clothes,1560.9458273615162,5XgMVu7wtkb1ww9KJKx6KO0cycAl3hJ1RivsqHE2cxROhktSj3
1649555,Books,1560.9446985636987,x2gDQbM32i6zzSZZW8vxI5zB2iI9tnqEfW2bhlBVLLujzbE6ll
1425812,Books,1560.9439019828005,FdMz3AIVxrrgtIHPcL0gBVr8YLB0NjOZX9YliQyQVnVZiShxer
940905,Books,1560.9436112464782,xqBJwzwQ9CJUZkChjDVKvBzhs5zxXI27l3OC2abCCosjINsmkQ
1805902,Electronics,1560.943315439626,7g1vLNiF5H4daNYGRpzHl0adVAb2PPNnAafIDgBH0opvQTjxQ9
1829828,Clothes,1560.9420056093475,sq95k8y45s9cX464lYOK9UyerM25ClyhjifR9lflZQNeOfRXMo
1072411,Electronics,1560.942004614116,2BLP9Efl4k0NZMu30RHoymRsdGgPkvrQvnan5MqXcRzI6UamuR
360511,Books,1560.9417523642887,HlGv0YB87jbEozEUqIrj1JbedDwvYtoYKilbA3KLSWOAigfgye
1120510,Electronics,1560.9417308282345,yrGz8LI3a8GQUtJ7D64VFEo6bjCPLs8jKl2M3iHs6LIoYosEc2
305291,Electronics,1560.9405564431577,AmHyuW3vvUjdL2sbW8Wyptp9pZHf2wyLJzR2e6WVokov5tSBP7
1421438,Books,1560.939439602161,Dnu0SJzyfUJ9luoRKFUYfSHFbhMgHZIh7iXN6m9ySG840H4M5N
1827300,Clothes,1560.9364916066409,Y1eRYXf3MTIlTIAh2Q2wleqMiZeFYTltZnJ3Pvbyu0FkoWyX9O
561379,Books,1560.935701532285,SOwIfU0Pfk5eFyEEmwL75EQGkHasOvZICxdbrUc0BJZ1cTmyST
1535241,Electronics,1560.9341475101512,grACIKbFJGOtgHVtNx7GVZKHzlPCMvX0asM5u6HF5Cyb8DDb8L
30113,Books,1560.934099754228,T5A4uodPkzPhsFeIdayx5utirZzBSLSdIaUwf4P8rdIbMdX3Wt
600855,Books,1560.9339305922877,q1VMKmaYOFtG1pwHQAnjH7Cjcod93D9RXA8HZmmdPRcZ8yAl0K
123045,Books,1560.9336931543473,NXgfkQPxmSSJ0hzHdTJEezUASoFdumYoFokgZS1tfGE21K0wyM
570546,Clothes,1560.9334969575873,sJ30tYteZBeMllh3xDGekWkkCrUhtVbqdZhNU9XWyGInYLSf2C
1067147,Clothes,1560.9323484806366,lAsNG7UaR91WidcNmNS1M3NTza85G82Delv7XYaJ8NuflogWmo
247505,Books,1560.9307402941592,xA7pvKQZEG0BjtUrLW8Iw3fid52dLEVYMcI4ZqPJWE9VjrFhBz
1017007,Clothes,1560.9298966166473,RtiXW97NBbZtp9JGJh2koX72jQwUxTrwBcIHgoUpe0oV9UoKJT
114907,Clothes,1560.9292758453896,bFcQx8QvX3o2XlGIxsUq6JBzmyaGNhE82JSmEbVsVJZ96rod18
728666,Books,1560.9266110694941,3rokHBwkNiZvIoq0CBtdAbo5Fry0msIgqY9ncPO8Z4zFbe9GPO
882430,Clothes,1560.9257833361582,QCW9CCTiS5RYn6LcgrbYtuRwGEf6OgnDePJJ97cPkLSGA1KUxM
