882713,Books,1909.1809792955762,uR8XG5ZSjh4KRQpjHPPu2fXPUcywy9r5nqqF559oxVJFiPB68F
51652,Clothes,1909.1785123301229,NGdUU8piwOI8iEFle4HHMiHyNqeQDtfZbbHhUDSkA1BDvsP367
913603,Electronics,1909.1780276005154,ANya18TNd47oLWUt4Y9ZfqZLcKuzFfGXDsEW8ols9uNXOpZ6bS
719212,Electronics,1909.1776693177217,btw0fmAx1kI1tFfkbbmNC1GnP5gJUr2WWcFVL04JcLLqgJ66LN
121976,Electronics,1909.1756340542681,bwKZCViiXKU0HG1AZusVp5gAbSYJxQY3Pak8qG9OwTAxd46KWG
1172699,Books,1909.1754510421142,VwAG64aN5xWo4vmURHpxVWn8MVDBjBSkV5bHTqWnjiCBG00aCE
886649,Clothes,1909.1746728574242,nkbpqLlONkXhyf1QgQ1qFvHJrLMrKJTkPKotuoFyMvN5rbWVv6
1266326,Electronics,1909.1743241082722,rlocLe5uTZ1lopoB1bBGPMysaGcJDP1aC9go6r0LRxixEvU6K3
1441305,Electronics,1909.172121760708,tQhigVov7tBEUEnUOdc9HABBPtdPcXLgmjDSdgiK7zRnZSF62j
1014640,Books,1909.171718979965,dLMWMUNBuPawQRhi2ntot2lxl1EfHKDeOfRpmici2v6NYNuPzc
534727,Electronics,1909.1704510670208,680IkBSZnOmVvfbG0d0PelNXi8NWCBvO6kmM0YJ2DvL9C1o4Lo
1458551,Electronics,1909.1697872922896,AXvcYT2LATmgyuqWaNQn4s6JyziWKHQjAla3Nd5fwN6USHeBut
689501,Electronics,1909.168860001264,iDih2WGl5hBvtwLn8clUi3OKywa3DIYByE6IoX2NHKe94XzASv
275807,Clothes,1909.168555688857,WTZfegcKlO0KYMfgLthohaGNx9vym4tdtjoRqS2Cu6lXeDQAqn
201323,Books,1909.167372113274,Jq0JdzWkm4IOh5wdp4u3YZ0226HhWVYQeDRlnYA4MhuHE1atoA
1378083,Clothes,1909.1660153067191,Al5NyQMifKrxncTMtmcQSzh81D5K0MbtABGze3Ia9uevs63c8T
302220,Electronics,1909.1643078976597,1Hjfb4mOZJrblC2vpmKPRuwvi8SPNebjhksfivihXv2jH1RJBQ
191302,Electronics,1909.1620397425509,z1pQ1dkKsNA2mqsSLYvQAR00nm148BzssZoivjLLrVehUO5k66
1055214,Electronics,1909.1617535919631,xXJjY6ePF4Vmrs7j5FXrCIvYMjViloshkW4alQ7GiDhL7MJ2zb
294748,Books,1909.1615561359076,I0PDiZ720hj3vyyc7p1zCSR2dpeuGKyd5abrE3HuOJJC4DiFZa
1087301,Clothes,1909.1609855258337,tBPjQ2O52tUFLi5cUy5w72zgXJ0v1E5m5cvv2jvfD1sQTonJnf
926740,Books,1909.160563459703,s8fbCbRIVaZfFTfNLzU1VNJx0ygTczzAmaocY3RIuPs53gzZ2b
876218,Electronics,1909.1604556999168,CKSw0WBq1IxUnNlEIhwwPrKR0AkeGiyjjCrq12VE6ArphxtUb3
521185,Electronics,1909.1602867063327,M7yVLcrymVigLQjWupNX8fJfOcvJUExBeoUqLAVmHA4bY3mJ3P
215331,Clothes,1909.1600141966208,2VX7QlGGbYljioAGHbZf4uJIibyKcv9tXk4NwX1KXHihc4NxuF
250935,Clothes,1909.1592355677697,V1lP5dkxT46ucuNffNag9fth2ObdKwZ1vdpHwt1oJvCzpqqlNt
762067,Electronics,1909.157821462769,30yvd4GRNAsHT4b5LVvovTmbeGKPnG5jUdpOmcC4BPJwGNE8wq
791031,Books,1909.1567902094923,ZTeSjWumgkuCkqLXTGnuJGJ9ervpcz2EdXrx8NYww3McdzwCpp
1896118,Clothes,1909.1559069167708,To7flCT28aZzkD2D7JsryeppesFGEVZ5hKMgXqSzlvpDahkboF
1426804,Books,1909.1558875088297,unTIxT3GLcrjxeA1MYHBBi7yRcRRPgDYNg4bBwfP4dppPemawz
520574,Clothes,1909.1554907870188,ZRVhTn0s1tsV1psjjA53Xu6g7N7vZJXa8nBD0PDlpTjPhgINX0
122471,Books,1909.155472639546,2Nc0oyUXENbzlFzOfrm5N02XxwZ6D47UZTSRqqV8oDyZqgBz4O
1034455,Electronics,1909.155188967853,ccDBsMGPc73CN2lVlkpnDugkpxLLjtjvVlVIAO7bsOH68GnyAp
1266740,Electronics,1909.1538787131735,BljI1dTC3jDhjUoEU4bulXqjfqV4ezdaK4wEX000Ymdqv6SPGd
1772765,Electronics,1909.1531062590975,owAt6ZKymyejeuaZa4umoBwp7UqYmNWekdoCD6ueLWYMrzH1dz
417794,Electronics,1909.1498556679167,fGTpLaPa5H0dH77sXcRcjQ3XBXFj68VRd9auzGeuXfqSQLZfwl
945289,Electronics,1909.1494358692821,57JSC1Osuc0z2Xsg7Dc1OCFIhJLaiYpMw6x62AlEihoHMs6ScE
1903382,Books,1909.148344042587,toKXVIt788TUppB1ChpP5jfbm6LmTwE2dugCbI9mEskl0MWXLE
1702564,Clothes,1909.1475380900183,Uh0Q2HGWVe1pclzGFFzVqr4EcavttshHitGMoGy4dQOxQgpv44
823188,Clothes,1909.147356632731,hPtiJ8p6WJkWAE9IKY1Tn7ETkQxJKPWlA707vyOw0y59bUhB2A
1357031,Clothes,1909.1462187780141,Hr0qYO9ttiDQuv9mJf4g8td8HU93HjIgMbHmXM6Z41x7T12TMw
1966160,Clothes,1909.1433695246935,RbJ9Fmx795iMnbWbVcaIj2VlCDmZ96cTaU31UhxlAXlocVoOW2
917456,Books,1909.140709735348,05jNcwSeloil86KmBzU7pRhnUTRHGLTVuI6Mbq3NjNMYQo8hQ0
118159,Clothes,1909.1404261936166,rY2QXTjBvpadGgD9nslHOdDpXpl0lM2QE8oaqkyFyXOH1DXvYn
117383,Clothes,1909.1400306762787,mgyl30FXxF4SJ8vfVNJtVMiVu6XV8i56mn1w1K3btikLDy7dbC
1826449,Books,1909.1372842760516,AiI4jm27wypdSkP33CzP85dKTWh7Tn1nFhBpXwDkSXarbjj66J
1463978,Books,1909.13707014219,XuRxgAE9oCekzIpUZmjLcUGlMyEwF4oTJretf0hXmeNrOHBh0O
1432143,Electronics,1909.136096115654,tvyBzfUbZ5kCX57rFc9ooVEtkQcDOQngHsO0ZjFpgR38qRD3zP
15702,Books,1909.1349500544156,DXRgnmhchAVOC72H8rQecif4OAa5jHz2WFadH4r0UZ4TfUFFOA
800829,Books,1909.1348616898924,7H3faYjDdYkBF1QXwKav5DNDzpC1yMfLEwkUmgfqFSnYrU7kqz
1650034,Books,1909.1338857946123,SbgC9HL9jgBYXyBaTdbRLXYsqUu7OvKXCPNZuEWaWJS5Pi4wWs
839406,Books,1909.133627462382,kgxS5wjkojjods7mCmo2gzBbtspsQBMwhnQGRuQpNQGyr8S4Nh
1932293,Electronics,1909.1333024602814,5c0LnfxewXM6vLFgwy4moGO0UCGN2sUJ5PYJGGX2xX8lsEncLk
1184917,Books,1909.1330750363925,T7Y1t2nID0qSbLgjonqKIz80TKkMM2OlkTopTU8aQ9aMWvy4gG
166754,Clothes,1909.1320577363272,LA6RNewN7GgmtWOK4LA3oYTLhUb9jaOmSI7n9rsO3WyMR52PBq
1360379,Electronics,1909.1319015938923,9u5GMF7U0BL15P38ZMZluG5YZyPl2wi7RH23lghicS4eNroV7h
629830,Books,1909.1282767214664,SNbwtuPqrAH4CJstSDtM17yNmeWqMaeG4CIZ48yGh7tuAx7aP0
706914,Electronics,1909.1273389223827,VkioihSDvZYzWBcU1Mm2oZe1ouOaXWezQamH1eTmz6vq5D5iWt
1434805,Clothes,1909.126833354051,b7P8RlIxSNNtmVJ8NRIBigMQwvfDb1Hy2yc44OcdwNHjSTYj6b
1286324,Clothes,1909.1265793076236,MWjPGTRRTasPnekaPEO3QVDxwIVpOXt0Wzwk2wnCkogeboVf4L
165493,Electronics,1909.1256883319147,CVxRat4s7IOlZzLYzICqpLmRASMmQD0NSJvq7M59cfaSXSjjAb
377723,Books,1909.1255410364565,wwzfwd1MK7eqn5nxcetTO6NjkpvC9Nmw31knbwXzMpn0csUDaB
148055,Clothes,1909.1251745015004,YSLPLEzGs6cpQs5fDPBs5shQg4Eh0yjE7teNxiitJbZll0hTGP
1595748,Books,1909.124822258971,GGc3teGYMljt3mkIvYyDGe9pXduJf4zIj4AbIuBc8xoYvjP660
1827963,Electronics,1909.1245965361259,G2Hq30vMOANrOMO7Fcw5pTqEGsaeUd4bssDjr9CBsALry3XoyY
1881865,Clothes,1909.1243746671205,d7fgyyBW5BOwenTDBL7PVDSwFWGsxDWHiRhL5feANMrio1G2J9
1938256,Electronics,1909.1233604555978,tFSahjpK905pYmgBOyUc4HjJCNlP3GdczvnvvK8glNzabJyfIk
697163,Clothes,1909.1231783087767,CnILWhdsKkpbnjmDSLb4jLIFmkrpmNxQnwERkzzNZYFGrwd4iS
631686,Electronics,1909.1227780985382,3xcrsPGIkAs12AJNxC7UFEXU4Fg7F5cNc1N4NS1if9Oa6R7l7S
1333044,Books,1909.1219078292327,mvXnOIwwCMb3fzkW2BKhGO4qyCWHS5xNKMO4AggicGs76KLA33
28390,Clothes,1909.1196486420445,dlYNw0GeYCPoGupTojXVZfwZNdrU8ZHaymxQfZDKHCOZ3ViPQH
353727,Electronics,1909.1175611712556,Or0ytcZ7fyo0hTOcvn9onRRbe2qb2fIS2zrHrJDU2j5YZ1vAbE
401980,Clothes,1909.1162024932873,M7zEJTHvbylG0moVo513cyc0iX6jTlv5lyxxa603Ip9r0CzCMY
1006108,Books,1909.115877785314,Nt4RMkQHoJmLQnoMT0DoDLyhqrHLEFP4Uja3HI3hiEvQz57Tob
1449630,Books,1909.1154723600755,5gTWHI4Uc5ha6KO3hL9cw4kizqM0knfTQdA3F989OnroDPMYID
1729178,Clothes,1909.1141662139962,5wQuj9oOzYRy78x8EQ9rmA5p46suhi4f0Vu9SaZVIunWIijHqv
1580274,Clothes,1909.1137815832212,ySMO3vsJcy4WmT9MlC9jiEnnD7hnyKU7SsHiIy8UHbp5Kxbra9
644121,Electronics,1909.1122311109573,fNoYM8oIxQEeBZKhOVvRpngVY06zhFpRY3ysTA1yIdOr2X0ZDf
236411,Electronics,1909.1118411384916,aHx3vwqT5d8xKDpodOJuU0O1sPViYyO2qhk7eERNf5N8CamgoI
651653,Clothes,1909.1113953607955,zeUBtXj7FEbi6u1ZNcxYxUP2J9kCj10n2f8ZxadTwSZpfOIW2M
1001254,Electronics,1909.109144709416,sfaSVkHmGWwNW1tK65bcjKVmmy6PRx3dXcIrEBoM3uGkzfH2zQ
351904,Electronics,1909.1091237636538,QduBCZLm7Q3lROXfKLCeq8bDgcahRDpKVzQGiDMAVqT9NXXBFZ
1182548,Clothes,1909.1088105591657,tu0DD42UDbRX3H6u8jShuhEfFgxpOvozOuG0AcULLUqExmsbVO
1580820,Electronics,1909.108642149618,zw2dlQLWbb51KFqd99ItFM1SrbTaK5UU8ZlCxd9UU9Iqqw4opw
1701003,Clothes,1909.108177367997,IKNsuhqIIYzZs6dXMwhBafevZACMu3RUwL4NOAu2034IPyXsZt
497041,Clothes,1909.1075834134817,OnEjNGMUvSQXT76EgzAChD928DRN8B9CUy7chklyIeY0eHfDem
1756859,Clothes,1909.1075796925481,Glpz35JclcEqWefVHnhgePgorrwpEMSMq1N8XdhBfqNkpOskAC
1697797,Electronics,1909.1069521718362,SgDAF4DB6Coz3tD5zfFkAD8xAfJKWku5zLoLl4WJksbxlTRr1g
118516,Electronics,1909.1068938565477,hcR2PAeWM7buP5KImowCobvUCFiWOtsp4Au7xqvX3ldhgh47Uc
76379,Clothes,1909.1064797227207,2HAxBLCqCZL1ilUjMnwVQ8Zs21MYOu4GKjVIcmTCCVzvqHCDdp
1079182,Clothes,1909.1046002572139,jUORXaMrzPJaLlvuh7z0qlWl3QOv9SnKwDDOqXGRFLBSJ8HiaM
997666,Books,1909.101618336557,2xdz4IPfwcWOe3pCMMJ6MqnBdb9mnsOBef9C3CCOVyePOl5ynk
1070989,Electronics,1909.1015759508123,F2nf22yMsV20Z7z0bwMSJfBYyz228lSWNVssc6gZAnxvadzPr6
351460,Electronics,1909.1002888407181,UhLqgz4Zri9oSZFYk2u53NOmfQYBmX7mm4ZkHGrVO863Pf3cOE
1835154,Clothes,1909.097341184767,OEo1Lgrlduzt8D1MeQZiI8aQ8kgM9k6dPJ1HtZsHruTOOU6IRN
1742042,Books,1909.097198247123,g3tP0XipBAIURRXRr8QOgif4R2kz5nBmsyUqGFNcxTqSK5nFrL
639178,Electronics,1909.097018486736,h5HMQjIszTTH2jTKopzAepiL9AZuGCpGxvltTH6HoNyM3MqRAY
1545734,Clothes,1909.0936263976587,m3tP59JElg8m8BfvluQa2zhe9hAAibQwYgzZNx0W2AFqJGVeAm
380841,Books,1909.0930311954114,z8jhNAh24wJ5uoK7T8U9UpXXh5ovYZGKTooA0qkMjeJTDdOD1a
631381,Books,1909.0928079004425,34ROXoYNOU7NzN5FV6isamZEXe10JEm8cO0987mkLoiXR05gXK
1937842,Books,1909.0910976957477,LOlJ8TzA3Ev9ygfuefNcUm3QJEFeaImFDGGXkNT9fLnE4eQ5oh
585474,Books,1909.0884691037195,SDnedefmRdqpBERyqoxDxGV5fFHIuB57yGC7CGF9uttcgw4l3A
251797,Books,1909.0874308348066,F70PosK2nxDVXuunx8X7HbzRnXh3glRFhlMCX9m7NeMvkeBEI5
1054011,Books,1909.085904128786,nvwsbjaAqPqOiYryDdNtcCNN6wxhFjyAztAuC1xAM28hIcXnD2
1137140,Books,1909.0834923380899,Mlt9ZmZXSqxOtJIAmhLM6nTFkbd4RUTuH8mn7I2y5kXJg8pTlg
552207,Clothes,1909.0806551204641,XBYy0MwRNQ59j0Ehbp8j682jVtV0q7DtrgKo9QGR8zWgCYM1vJ
1827560,Books,1909.0806038879196,HOIKVQEj9zBkpI5RMxl1UJvypiBT0FPO74B6SbhDjklwcCkYMg
1590039,Electronics,1909.0805782677444,d0ENl6yYkRzkxky41QLERwflsnF129bb4EORcYOpJdfuCwld2q
217858,Books,1909.0789334073056,sQpJXFtZjmnW11o4mDIABg80eYUj5e5QioIsCcE45ygJ5rKgE7
144828,Clothes,1909.0785445237216,ss503n9ZtLQfBi06U8cvJJ7Jek6rKH30ngOOoUJEXkD9JnNeBn
574186,Electronics,1909.0780892470655,NUzxY3oIxFrZ67v1xfbueejonmzDsCH36pRcbHnmbZBnDbF0fc
222905,Books,1909.0772161591735,clopnUDozwyNfXBCgKuFayt7Hl8BbH0mVo1ZzJgUMoM8r7DhZU
437850,Books,1909.0747912877298,xITmbrhSstvYPKEfH2njddEiAopZHsWHjO1H1JQJlh3gmQ3U84
35620,Electronics,1909.0715285973392,U9oxs11GIRCYdhmBVktD6LdNPRyhUYwhATX1ILp49T9rGSOM5I
584345,Books,1909.0710558143949,LaI6DlXOwFrv7YWWQgmkarkUL2xdcN7NiXNmEpEXopx6SRcj2R
784601,Books,1909.0710386462972,WUEGJV1KxWbrkNErW1E9hWvS0H6tmgEY0YJ8NHgld5BACtsdO1
619238,Books,1909.070355701062,Ahhrss3Ub7hA0G48PbyzsrtOG1AXhM3TN3VZx4XMZ2gortV8Z0
1879458,Clothes,1909.0693561575579,YV6p6SymsNoubmMUkCdZInTeYttOlGX7srOJyZZnUNPv4yW0cT
473521,Books,1909.0689040702887,BfK7Y4YKkOno3YsGDmjnFXwl6yFc10wHHvRuIkAuWtOTi4xdaj
401498,Books,1909.0671004970118,RcyBLTXCFSeZiY9BN7JwWp2glmwN15VL8Z2584TOpCFLMzi9Y4
1770950,Books,1909.0650253680492,BSKnDyCxo8IPnXKxIOf68NERivMHDGC26txmhrUuM41QmJsgRu
902254,Clothes,1909.0637827988958,d4XPrUtDF0gPIijqQpJ6gvLJRJ14IFIQwQfAG8gWbfWAytZ8Oa
779560,Clothes,1909.0618569052106,I1MwhfLzvGgbBJTWfgsVVTmxxFsXjvwYJei9gEGSoEgKy96OYu
1502387,Electronics,1909.0615279056212,YSFwpBnrV4KA9T8AbjyE0wP0xMr3nvux7G5XJL7NKdhA829ki7
1252902,Electronics,1909.0608574980324,5Naa4LDtADDKfHEzosmUgGQ2Sj00ZWo58IDONm0Vsv2UMzHtxm
1591397,Books,1909.0605573376426,pJm4lX975yANftIyLxgiZnKjZSiXqDXOEMRihspbN65OEEpvLC
1761552,Electronics,1909.0605379689273,Nis1JbWpmMl3Ey7dK5uIr8wibzSHnsPO1pVXCy7nuIE7gClclL
392883,Clothes,1909.0599910299095,nYWJU8wD7iWaI52TCHjfmrRxBiN0kuasE8Dup8qv6r1ANPaUDt
1352049,Electronics,1909.058894015008,PQQVKGUGKxcHn7DVeWMS2zXlM21QkncdZRX4bGqR6LzPd7kLEz
1131502,Clothes,1909.057754136712,TS1bXOwxMTVamNIox8RonGeCE7f5zOApiqfIaxIBXCVqwoTpXn
1443428,Electronics,1909.0564048529252,7K0jEa6jf699TZW2y9xLEiIFZcOwr9mM4kFtxAqr4Dwkh5OXYR
1969561,Books,1909.0546809615048,qTTMJaBZgIghynJGoXZaNNd8xPr22TtTA15YuXh8TGYa1MtivE
1483839,Books,1909.0544772105482,moW2S4IowBBwAsvyLvP4ZfdSPdv8QhdJ2we2RO7SNkxEIfnjf6
1683890,Electronics,1909.0526321791742,6pU0jOZvSN4V0lrvc3qYp9yGydaq4bwQ0i2s8Och65SJzOLoS2
701216,Electronics,1909.051915113994,w1qVPIRsyA654t32rE9UQDgUxzBbjttPsQrbIUfmXjaEVR4aii
864976,Books,1909.0517901084975,vj851oCXrHSjitQm2wFsu2X73r0O8lu1xkHm80aov9JFsZqmvE
941553,Electronics,1909.051418926786,nHb0bOf297QxgNCPt6KEgBq6DablnZiknqWwxpjC9kdtDjZDO0
1458866,Clothes,1909.0506347984763,Yy5OnQSJfaBKqJYM0fnOzvxXeVKMSSMFtRkwhUIX9rfxLYJG6p
523629,Books,1909.0497059576035,VY495zQapMVe7bJu41sRMh0FzhSn5c3utVmEaUaTjLhh5gng5Q
1953331,Clothes,1909.049187359337,6Rn9xHMaSENnFjNwNNeCwoRd78ftwv4DomNWQttpHrITFNLAFj
1107697,Electronics,1909.0491350856998,GMhW6y31whEHhkwa1BuiiSmPtxdS7GNiNqsh5vtmQgbNBM731D
262135,Clothes,1909.0489296154958,rgUdWGNZ4h0VykmVfYiSVrolrvEddOurlAWF1etmaBis3maDgH
1543639,Clothes,1909.0486440438167,W5sJNuhSM9c3PuPAuCuBMo2by8W8epHN875q1XfcJ7oKpXWg9e
1505042,Books,1909.0485795522293,1w40jD8eeEjwjdsnOiYlhbW2rdNjOxtqTQWHx6eLVcQc1t0Aul
1885622,Electronics,1909.0484909949994,eVIC11cZ8P7oE5Twmf9kkFsCbfezeX6ZAZ75Xl3KGh5ZqQ9cVE
1060837,Electronics,1909.0469369207458,Eoq8EssccercXFVed7W7WwEeSxcrK00oDkljmnoDZBgmi6xIog
1945668,Clothes,1909.0469287315625,Rv3ODTjjnP8fcjmpU9i0lfIEWgS7a69fkO7fkFIt5S7mnBkluT
993708,Electronics,1909.0464522350399,px5zNEEUsA5GeJloXluuiGbrpZOw2VrBrqoEmmNdiKULth9thp
1230509,Electronics,1909.0457780458091,FltjblWmicDMugwi1pFULUg1UrYeUxc3X2SqdrCscwmncabTXh
367659,Books,1909.0447502060424,VKBybEWfJE4K0EPTpm5GBsSQp6LqyGFXXvdGOxbKcZb5CsMjmm
1514144,Clothes,1909.043256446076,KZINfAzsPnfsuYSCPeumCidHNRTnflfTzwRUpKbYlvAXhgoEcs
223805,Clothes,1909.042872279746,Fn8if4mLdIeP25gpqqmYiWcQQMReqoNBqla2qf6vPxaTNkZ4Wr
1864311,Books,1909.0422013428802,CqeLYWWNw9IRysWXpxRYzErEozut4JiROKrttwsLlkr5Cmsv39
1844738,Books,1909.0414894138082,5rJV3CIvQ1TbEH1vz2qr4sinhrtQgRZooVNTnIvdrmsVT8vT6a
163290,Electronics,1909.040700748084,LtHGNyw6pMJ88qV4r9JiS9J7mKiqElorSilpmFGWsfO0Lzg5l9
656604,Clothes,1909.0401516415131,FsOoszOOqMfoL4xgR6PoSkC9DZSe5WlBlhcg9iDSlaPcVvendQ
839440,Electronics,1909.0386292927349,rHm9movH1kgzmekA1JZFgyKJtxyA6G8Y0zYXcX4qZjGHbLmz7p
1699874,Books,1909.0385249615217,SWpZskQ9SalEX4ZsQwS3xdyz2pCbJulinZBjvcI9TkZzaq7Sdk
771826,Clothes,1909.0383213015562,z8uJvzJLODNcT9ZUZIFzWSNDYKuv7Y5tJdodU6UTc5gN0KZAPS
635220,Clothes,1909.0336313553246,16AAfPtDC37ur6AvcSviTeLNV5M3h7Ba2TNKcFdZ5d14EXcSKm
867334,Clothes,1909.0334239777721,gSxEUrk7uE7VD8LfXEBmS8tOvLz9l83Oy97pUFDpNUKw7yDrIr
1043030,Books,1909.0330067005984,tmOv2UxhLwQ1B0wnMOMSDb5SDr2JxDmLCGNPKtBMlCuBT3Ypge
1907232,Clothes,1909.0329725279896,wOVbplm1C4KrkU6Hs61QLWVOr5GWGOyR79701nf9CKkXG4AM7N
300850,Electronics,1909.0312225140954,nhyLAmbNSdTjNud2YWfnDvp6mBPezLsy8xWAVj1dJQXhab55dV
1489988,Electronics,1909.0309278348325,X7zZdsCJLGri0mQKCqogPvih5WjmpJZXSb25HDYLhw9ALsvYIh
44784,Books,1909.0282832266214,OzGQgF3eFYM9o6kMKnSVFUF9bWswd5ZQBvjkxblqRIjkmFnkwE
331596,Electronics,1909.0270654098224,5dCNLg2vUme9zd3kUobOUtPZLFb0s8K4BP3OX0XpDAYd7uZXZY
950722,Electronics,1909.0254122431647,FO4d3CNoMq5i8ZD1tTQFDQNUKRGV3dFE42i4jVbCB5kvkEAqO2
623711,Electronics,1909.0253607311517,M446XAhQOADKBliQXy5jJRPmuphnjuyNviHbEp1IrpLlkqQVIX
206319,Electronics,1909.0252449315067,UwuLu5LDEbRWNu4unBvCUSGMifuWo93swyD3tdqe5AisHgVlPJ
