1052703,Books,1303.791225663183,J3nbRrdPPTBBHQ4CE4LpQMBgsTg4xVpg4ypdANQGVwFAPN8Tls
129988,Books,1303.7897083927016,PwNVc2PaZpN0zE0idWxFgTYnyrWDmI0c1loA4RSbJ8OyPC56oW
1506839,Electronics,1303.788959076676,rlgcUPTJXDKpz6QGhoBESOg2eN8I0mF9SzGF36rAe52JyjZ7QI
418271,Clothes,1303.7877923430174,8ZNayuJKGpvqo0piaHnfwAG86LbqoOb0fcpO4dwDh3vyzJs4zk
1721852,Electronics,1303.7870805388943,hkzvrACt5vyLnX6uMBDun2LwhsJNX37Yb7MpIIKMMxgfnwVRKU
988714,Clothes,1303.786585039038,dtQzvLaid1MGmTVuEU87PP7fZE2EolmlCD7lb957OqT0OL4UmY
705256,Clothes,1303.785078503775,3mZ16mm3SkWsbYKCtq1yuhY47Enns6cmrKaaK00Zi7Eq0B0HDi
553441,Clothes,1303.7848618521177,CRHMsL56lP7EQi4a3ul2u60qDpOxKwLB7PCMQ26lLk56NMXxyW
492636,Clothes,1303.7843456829864,QnXGf6xAAVM0zowhjxJ2QyGAhLxFLGA4RbKHa5DYZlXN89rn8S
1171310,Electronics,1303.783969327629,A1cJlINkaMo7eixJGAdviJNkoKdkh2hOBfwbNjl6ADv3TweGZh
1907311,Electronics,1303.782275118105,zJ71oNCaH16BUuTiTkUvguhRbRgMy6LVrij5i0mbKEyzMgt902
460702,Clothes,1303.7816323200689,MDfFH6dTDD5NWW4j5ei0MTjTsiJ8xjKXbRYnFVNTrB9EJJLKPP
1882481,Clothes,1303.781375560619,Z797kipltCLIhxYoeTkNimfVKY7cWdH6SzanKoXb23STFGMa7f
267455,Clothes,1303.7798881349358,lXKNbB2Y8SHj4rGMopZYOpkpRh2LMR9RRg8osyz8PfHBd9kA0R
1829877,Electronics,1303.7792458522536,aITJ8rbBogSIp9UdRLyulCLsKPvTKH6nYVv2smXIvTbeiNyeYc
612152,Books,1303.7789655207357,3gfAtSxxOUzf5uwTNPPRVj1yD26gK4qwvOTdlu2Ob5Puuoo7SS
589099,Electronics,1303.7770676769035,nxGXqgzVvHGFUL1X5td4ixW3179OifNLKa4mkDeG2qF5iRzJSH
1451775,Clothes,1303.7762458432594,N9kID60oi9SI8KP5IY2Uu4LQxOZLNUdMspShq8z0MbiF0RzKbM
1503463,Books,1303.774481827237,4kImceTKXDus95wCOfDuxe0i4m9m7ychUYAhPYE7mOCBu6I5Jh
833967,Books,1303.7738633680979,35eWQKovbLtwjSX3wrKbHh0jtdygOYBMwZLPsock9YnZSbWapT
1286482,Electronics,1303.773749382562,0NLJRztluFpNNM3JUk9V7hP58bDk4yqLDDUObNlyFgcc2nTF8Y
1406397,Clothes,1303.7735876971535,GSHdlsiMXTLvi2o7SRIa90Kpi3Zq7yIdTCKjHqG7nAV4gYMop0
105810,Books,1303.7716859263599,aY4G21vemE9sBwAW2iUcInwPaoc1LcyBaFBc4lZ25pPCRjK6wP
1215276,Clothes,1303.7710277187402,dljpgpfx56Sh4Kcm7htYdw0SFoLhL986p7W8qty69sqXMnduSc
1138246,Books,1303.7698941518127,bMj3ZgFyVsZCtrn78XD8GNXOAcLZBjHqPmnzFhHUJ1p6frM8Lt
1486632,Books,1303.769379618535,GNvV9shO3SuSUf8v8jCib6Oz1bJc9Dl5NTtPRQlCZzxvReSST2
1046793,Clothes,1303.7690304260436,HQ0rJxBj9kqOeaKgV3PHeXRddyX8uNu7yEcR8J8iBnOj7clYp2
497637,Books,1303.7669983189207,qOTz22NuYxwAXDuAxgBTmrrcjgBuPtNonCahAn8Ow7q7o3laZp
1303885,Books,1303.7666480882888,2GaoHiFB8ADkw19xEp63rJSGMV1YMSEHzIQoapRvg5vG7FcqUx
1150619,Books,1303.7660837328967,XMX3Ls2w6MFdOZKCRIskLQEsTgefY9Q1jeSDizK3jFXKNxf5N7
1926829,Books,1303.765805673974,75Fp2iCrcuIBgkFKQZ9r9z5I2XM7UAiVqXhgIkATvpe9JClu6s
1007492,Electronics,1303.7650488357983,zPzff2IZ44VeMBcCB6VDoJ5TW9HIfKZJcheoCKC3sHxREz9tix
914371,Clothes,1303.762280131995,30GSSSEDuFu63vyieHLVGwEici9P0EGxSCwc9a4xUtpco9lEvb
1975206,Clothes,1303.761872120938,U0d6eFEimAebnbPDJzmH4TRdTVEt5yaAIUA093Sy7KHxyumbbq
1385656,Electronics,1303.7595125203675,IScscwchGvvyrV9UKcGOCAhztzq15C8SKyxg6C2UxqgkUSkVMw
151750,Clothes,1303.757365260637,aRNxtUgOFvMEn7n6LpyDpF9j8HgDn6bUCka817XQezCwbOgaT0
1485481,Clothes,1303.7571902155728,5lYpb25W6dfEIKKdtzqd8PCuTKFxE252E6tG6260FAA2rPiR20
1211477,Electronics,1303.7567199990704,9C3Cp1VgSbc66nmosZkzWeV6nPQQm4ViKSKCeBwgH4hUy0CiIW
1109964,Books,1303.7528755735211,jqUS12YwlKP0wHZSHmwuHjlZP4VMuKZprjbsj9HjjVeXBhDq9C
745135,Electronics,1303.7522284303445,376HVCAUiwozttCiu5VMuN3hJ6ecJXULTGMoYlV0Avppsi46BF
192638,Books,1303.7505007809766,k3IbAZAfteQEeSqzIlSv4CLoAnER68nXM0lPFRr0hQM9RoFE2L
513666,Clothes,1303.749092504274,Hai6Dt05Z6q2LBPoRz5m7nNHUsXT5TNaQVCiPLEuM0q3qLZjNz
1639005,Books,1303.7476676003057,0MYliVbD5YHoHymO1BG2I7jyfnlgWPd1FfMpSFTgaGEW1G6zPx
1104096,Clothes,1303.7475377372823,MIVpMedoVC9x5kWvVOExWMaa2kc5ihPVA76DV7Z6AwRpr9j5Rk
396948,Books,1303.74393648536,SUeYkwndFMx9kXGJfMmPeDS1ZbsWEuuEoJmQ4rIW60hVTYHLjX
1569472,Electronics,1303.7408165470906,cExAXe8XScXUG4SnWkJDtYKrWGfT6bYwldkHGinm2MBBoNzD4e
1182353,Books,1303.7387225972745,IYAbC0MspYzZEh3Gh6t0QnWP3jcqjqYpA63d80F4QmJAt3SkpG
1608836,Books,1303.7371147797137,idxsUHCME5nChkfnY6tLXdCueqVWoy9XzqCbHVSezYqGaYCE4V
1763373,Electronics,1303.7355433865139,MCheqffcXUVUrxrvXLazpTJEVgHnULd6aESa5W8hy9brdOLMpu
784311,Electronics,1303.7323027975344,msihDrOszvz8Vu4ZbGVOw8GQRDYRMajWh6q45vQJ8ZQToSXY0u
1507717,Books,1303.7318314489798,FH3Q34G86CP4ZWZPAjxH4tkWZAqssenunCs5vpNdV8xLpV30iK
1390829,Clothes,1303.7310440638305,zrvMkVkDOULq72E5oFbYe4G4qfUb8P6q4vK9LUmS5najJiZTqa
325633,Books,1303.7303050171338,gPpgQJfS3yTAOrclZ3BrHVcQzyfeXVGZljJxDPJdmCKLOeEUUT
1474195,Books,1303.7300077031832,gj0q2mtcumlrKu4yBnwVzqiGbyMIJCzl0dwXB8pQib9DTUQgO0
1697540,Electronics,1303.727479405653,uD7Xji1QqoDeY7MGmReYcMhCHSrRCaMrk9lUWdeIYL9DdkFnmZ
1836076,Clothes,1303.7245169046942,YhQ7ogpXd1ImCH4b4trGxj4bBDMnjRylUfY5uyWDZbgf2iJv9y
1383259,Electronics,1303.7242387722472,bpuRqFDqUMt98LhX93Ffl1spdtKpOq6Kd63amUCGsq7ZriZwyO
833239,Electronics,1303.7237143981754,vD42eGen8CHJVjyEoinTQORiSj1j9lOIcLaGVfLpQ80hYI9Zfj
438365,Electronics,1303.72288989208,VXkgXnz4RLnomcX0vbKF1cNRrgNVX8DuWzzPJ5kCkq1WCQtnvC
862806,Books,1303.7205789901639,PNxCmuv4lwB1uFOPw9XnmwZ5f8CDu14k6O13sqPZDEsdjri3OL
311256,Clothes,1303.7197920976446,KAwJ87n5Uj1WvJKjJDKhedLSQYplbaqX0io9ypOtpirHhUUwsp
1263905,Books,1303.7193800288564,SBFFqKScQBz2UUhlO2MBz0OGMpW6XkG9uUzecO8924SDgOOIlA
1479978,Electronics,1303.718773462294,iZsChOPzYAwVu9UT2Tcp2mksUbycyONlrZLEHyJd89jTF5qr1r
554152,Electronics,1303.7177792342436,2d3tXNT7wOXiap3X0tVCveivWTO8OgkaPYXb09SZFOYTKKaijh
64880,Clothes,1303.7171504896417,ut7m5Am8tF9Jzgi3fZM3VPQH708jKd63KqT6SGTyllpgvUnxy7
1264519,Electronics,1303.7162197252733,nNJA37FvSLzC1KHejtQ7QlcsnA3ZTbVcTD62ONWDKP6uvRA69J
1800606,Electronics,1303.7161876784412,cR7eZgKajdDIDGeIiQm7X367BoJoK2OEcICMQxq8GwKPFaTVlw
421593,Electronics,1303.714936960283,bnX6fjU7JRnM2gFMrAHHBBt6TyShclTmtPrRDIxr9GmZFe8zS5
1044900,Clothes,1303.7144717736205,ewmxaBsa7z1IBUV0pzKAv4DbVxAMyyMDWNn7ADlMgyO0oinvmD
884407,Electronics,1303.7133521636713,JmDimrKpUeVAKXduu0VghTKn55nOgDB0U85GnVTMGlpfeU9eUk
1265184,Electronics,1303.7129455797374,TcoeqigS3GwF2yZjMkir3b8gV6jXAzsQ18Pm21mRW5tRUoyBJ0
343256,Books,1303.7110495980214,rp2xbNnTfEhH2E6gAuIDeycknJqIBTQWunVDxBljOMM196WrYQ
45842,Electronics,1303.7100475275138,y2YXkBIqdiSvrgEkIbzRc7UQFVR8BYGKE5oiESW9LpYSpkpOBa
1541340,Books,1303.708240898737,myQCt65KEA684LLh9Z2wFOOWvig30yI5OQ7hEAp0cochvO0Jpo
158153,Electronics,1303.7076033381727,Pq76Ne8pdowIJce62t0RLWcDcpipcbxxP87TWpGg2E8hOlt0jp
1737974,Electronics,1303.707068325506,HvAcELO2BiNZFwHG9el2u759XeLgLc8mnpW9j5A7ciT8nq9L2X
633560,Clothes,1303.705256363281,q9YHs2Az0sYKWn9BYPMDtg6uLUujFQ3BZf6y0h4ewYCaDieICW
421636,Books,1303.7051090166285,a2V9RWmFkZZxnAPd6kQFA9RUvCSRzULell8UkL8VNMFnIMbw7i
246392,Books,1303.70402037928,Zrm8jYSBvcyfneTwpNxnwi9fA44jgkFoTBP2QBcoOnW8d0XKAu
1049496,Electronics,1303.7034695426564,WyoXXr1qhAfAwkSENEyHHPYOv17gNpygzJPrQkkZBgavKoTmtr
1697260,Electronics,1303.702946712664,MmE1mifoA8EwDBmAercebphwufxcXCa0bP9DZqnh3sOJuax9Ph
1452258,Books,1303.7027062782965,9c1D3M9TdWG976HfhdTXV7a4xERCrnpH0JUT5BpVLVEe9qg66X
948897,Electronics,1303.70122111598,vzVuVF73hRt7ls5Lzj766xx4rw7GfBB0RIdcXgObgvNQt5tRyq
1744241,Electronics,1303.699773943714,500HwTzBzurfqeHH4gNZCwYKokliE4aHwjqKXHcP39Ohtiy5Pk
975246,Books,1303.6986496421232,3GjrTi0r5Gv6RMtxkfPhmUVgXP0opQytGSWfpRDVtvT55Ah2tE
1940698,Clothes,1303.6977323294677,TCe6jyzk0kHx7BD3xKkuxJgwiascqZ1wBCxW7IKrDeT6CHaJUI
354525,Electronics,1303.6944756543594,fg9451yQUpCQpuPygX9PgUbRXdLgpmI5SdXUKiRXBZ7kftyr5h
589757,Electronics,1303.69392610084,fAtGDkJuiPRMhktQ3VCx9p5bYklF4oYVA3FXJjNlkbU75HTVA9
1226477,Clothes,1303.6924679590206,n4wbSEuXZ0yswpBKmOTbdmU4MB4O5nkY3WkJaJkOSHB6eeutUE
1091224,Books,1303.6918369845382,TYTmr2Z3RLYnPcVXF72JvLGmGNyC2tOcHiCKwqKD6Y7IHketJS
232109,Electronics,1303.6918350599353,0aOKx0d3LgD1O0e5SrlPgBVNcCzcD92eXCa8gdqFPoB1pNoctp
1606731,Clothes,1303.6912715505782,YIbNNf2idWzkRgzm05xxIqqiPx6ta7hcwfns07p1gHMvXYk8bX
1873679,Electronics,1303.6911839969014,BM1NseTrS1QBY7VcU6RVtUZWlNn8RGtWqxRmwbeFSadSx6RzQS
995281,Electronics,1303.6908842347718,JbQIB7CmzeZWlpIAq7dx776ASj10iOGB8v1zgEFNPOn0Fosn4F
1027415,Clothes,1303.689363615453,xQJ0Md6ThdxOeKhO45HOwmfLhY4eJ1Xx7YxANYdlf0thwokxnw
1562869,Books,1303.6836056570035,zuaqsEqaE9Q2kZZ6XZ5CIFCbKyDgx9KELJWMndffahm7UcZa2i
1125768,Clothes,1303.6831912813957,ympbqcz91patjuDiOlAxKIKWuGdD4X4wL1JL81baqnQGQWmksd
1323511,Books,1303.6817128327602,hpNgIk3Nd8NyPe6kEFhXQovl4IxalzlZ97VEz4hMRFiEEG9pTV
217944,Electronics,1303.6812581978036,wG6IrlBfF3Yktc61JcLvbKVC6P6cLNR7j2szgRhBMUQD4QRZWl
1857825,Clothes,1303.6805860806135,Hc8EvtPunirSNOwbBGWMIEmdDztaQvCr2tntJSOCn9R7fJpPR1
843611,Clothes,1303.6798129892202,Ga4qOjvr4ysRBsgAxYrlnxeMhvCepIQO6pgnWK3bBIXVLh6bwF
902296,Books,1303.6787956966616,o0pXVfKv75pCuG0tdOV7oQypwpLzQaRcC9b1bvZX0jq2thx2qW
1092825,Books,1303.6781764282457,wPwY179rN5YXXiUj6hFNbNBVzogRqaNbfrwaCJMLKCJ0C787e1
1147714,Books,1303.677793085029,AiCe4mhwGCzF45nrVGVM6y4HTuWQi2Vnf2REYkcY4scTbDtNWQ
81554,Books,1303.6767288679557,woW9q7yBq3mr1kU0aC3pHx7rjNE3Vd0YTtYY4tjIXoJTBRGdAe
1774726,Books,1303.6740945568706,AGTDlQaLTnjRAtX2rzSeicUVw5aae86Bl0TLODkTwY5EBVuefB
180656,Clothes,1303.6737689382412,0XmvvcDjvaJHlGwGthC59kk2e7txHZINy8fuS1aD34pgGaOiEu
264613,Clothes,1303.6705579203158,bPF9KEJEGvscnOqy6QafEJlN6Kl5NuDF4QIn8C7dhBBdsfau1V
1505352,Books,1303.6701261453923,ovaj9a9J6xdT0irlLdWsqztkgtKVexq9PxD9hk2FGtSJRfWMLj
1547826,Electronics,1303.67005262498,nrGfVx9qKDjDMZZoMJTq27PrqkofJ7tyTqTwHgyFQE5ZdELYF7
552923,Books,1303.668155128367,NfZi2TaPcI6MDodTYk3Cb5K2V8AlHMLvwuiGxY6ycUOZkImPBt
1275706,Books,1303.6677498416414,ghqeh30NsWCXXVdORwLTIwTDdci8sEHprXRpBoBO243ZMjyinh
1471610,Books,1303.667273021083,AFLLqL7Lqz6IGTfctAZCWY5hexZzxnA3O7WBxGkuvWsdtk6que
951405,Electronics,1303.6672409400815,LBqgnziuh4bSegpDyLJiYgSQdcOsBVGS62xyBP8zQeDPIzH3xC
436452,Clothes,1303.6669117518147,EFwGvzEomf0aDcPmAD89Ir11kU8zlaWKP2qpc7pUU8yl57Fruo
679369,Clothes,1303.6630674684657,u39R2q8C51lEfIaqt6o8tVhJrMWmW5IohuzgPpuaRUeQIIYNpw
1523422,Electronics,1303.6622982614601,7dxwiZgiKC0SPLAtOQBdW5r3AYlnR6TgmxtPNpQQ0YbxAVLevM
1366135,Clothes,1303.6617524768742,1MXU1AxtgBMC03qb4HY7TFqwDeembGuYttG7fkjCLarL6WR42V
1405549,Electronics,1303.661527788337,QAzoRowXlzjTrvO0N2V1N5CcoZw8QgbX0zdbjPjHQGfZrR5OL0
605119,Electronics,1303.6607727024764,1jAojsp1KgXdr4wOFVa6W0jcaExHeXfc1N6LcsOqm2fCQ4G2kF
1407905,Books,1303.6602327987198,4OyUWRPuLg1UBNc2uFKOhrpBFlJxQu7rRO0NfxhkoDEcSAPB5u
1289071,Electronics,1303.6594079953927,7NGgbk7eHbU135MVZPtuAln8I1RfoBuScvDWFiGIemzDXf5Mx8
1790657,Books,1303.6579906490792,JnTTQpxN7FLMIhjwDP16utNAeuc5Z5J5jtJsWUaOMXXMq8OGeX
349390,Clothes,1303.655646866269,fWz2xj4SsI0Sz3Lt8uNTP6ULZH3xSBwdUut9PCiLZ4YGQvqQpS
1832098,Clothes,1303.6546548620802,XgPiDSWIvc4DZM3RleEjuov04CBNUN1m9wPLL3hsXS8VdG7XYz
58378,Clothes,1303.6535399572474,bZOMX0VTyq7jOkR2eoNgAtLOQ1MsuIW0jadq56HRuL1yA278HV
1854015,Clothes,1303.6530232832495,o6uB5GNdhlGZ39NnilfYeCYW06T9BReCwZFy5qfrVcSia1hn1M
409854,Books,1303.6511411164315,tA2GIY2RImVMiIFNyv3Xl4vdZaIOc1QfweU4ZjUiRwQSjv15yF
196049,Books,1303.6492548520898,6vGvkUHu6GkZ8tHlO1xrVhA1u1mzLUNe4qThLt0ORbeGzZnqrD
546166,Books,1303.6491115245615,y3r2VjPYISyl7Etj2yP4eouF4lslMRV8URmIGwCIpNshflr9ZA
810876,Books,1303.648433371457,p09kUnf8hC0OBzR53VCNKVir1c6Tm4CFXNvO09ugkwmvavhiw5
1553698,Electronics,1303.6468706288406,gS5c70rzH0326vmFRz2HNqo5GQl6R7dVRjA5eS3kxlOoPITaKr
1903206,Clothes,1303.6468627801094,7SqnCx3zgaZR7wnjaB2rfyCl4ofFlYaFzZD0U3rOqFVtuyqMkA
1888539,Clothes,1303.6466327748255,WAH77iokX1y4rxXnBWqAXr97iWwYClcP0gHNBK4Hjib4aBI8rs
931296,Clothes,1303.644280873485,88eyggNArQJLRZnfe1GXe1iTGa7dePW4rk2W8HGjIaTCyweTCs
1316724,Books,1303.6434351060577,YPqySrywu6ZT5hvyiqDI6AwnRzKCnXuGrzIEHLLbFoZUSyLwkc
963974,Books,1303.6431032404844,ZEGf996lvVuiKzJsrsgoCPe0dneaOFiXKTvxiqFHqmvFcf24eS
103050,Electronics,1303.6397719453823,pA816CVAEelltioR5LTFpxuYTMlUatMgIPUDKeftH9Hel7AOkS
1953458,Clothes,1303.6392254337784,QlMyScnXUJYMgva9oMpMdmQZKafjHqFadw7U4ISQIdo2TqdFmX
1612435,Books,1303.6356079953705,kMZL6JTL4hn2zt4d2jV6Aqjh4TvppVDmpzKinTukfsYcfhoIAE
532674,Electronics,1303.6352352236825,wS6MwxNILl8VFOvJO1MLvCZRtqR5I9rL71JWWEG83WfGshboiN
1377022,Electronics,1303.6329647798646,O48XAcwwJrwfKGOMeYM8m3WHEdbkAMLTe6MlzwXzBpBN9rBuB1
1496678,Electronics,1303.6326539476238,NWF0aNo1zb0WoUwRZ5ZELmGBrQHUUXfhBsBreOaAFFJ6g2uXJa
1579691,Electronics,1303.6318143552996,2dxbILz5TDFFpjU8XJBla53gVojKgZ46oVga7qJHafiEYPw4Do
67151,Clothes,1303.6291905269645,M5IHU79zu5QDWhRjiWa3JXsadoUk7GmA9NIgXs2ucIWnf84hoq
1620556,Books,1303.628512509006,Ie25JzlazMWDj3YmiEkyQIDUEWZTaD4OAqu3C2uutKhWyxsNsO
1419777,Books,1303.6284997311548,LZ6NMDichnNRLVk6rVCetF10yL1yLfKgNkzNIRql4WfD63fpC5
930668,Clothes,1303.6281059364012,EaXuLHIGtaqutSjjZyLRs9aEcdNANj3hysL9CumJXOipixnCBd
1953512,Clothes,1303.6266836827583,DUqJR7Z6TfF2zbzOVwRZj33nNljn3fvbtgTdFq7fcPe7l9xEMR
885406,Clothes,1303.625863228313,FbUNwEyO1T5aCrKraDkyN9JOL1rtOCipC3rYHaJlCq3mIMRABu
1200699,Electronics,1303.625474805499,u3UVnzqi82OjCeddiFFcva3DMH7zPQ4CB8D44b0K14wqHKigEL
996086,Books,1303.6253176474322,Ziq5mEGks53PheP5FBI7c7W5tQGujKcAceH5a573cTzmrEFrjc
1989127,Books,1303.6252311026108,xfaWXQvUTff3LsSJF2Zm1w9tA9rPZFZFlbelxh0eiEjwgaabRs
1620247,Books,1303.6245133868022,RlVpHqBGLbibBDBNzu7f1D9Da3FJQqAe6s2xj1QZIhBDmHwF94
1009485,Clothes,1303.6194305374117,RAcbNViZ7YpFZsDdZClmvoYAWw1WZesBf1Qaum7JLvgaoxNkqc
1282248,Electronics,1303.617256566268,tKI8A2zxteN2CWWLKnpAXEmozKdREd2S36k1LHwXBuefIEBVfX
490337,Electronics,1303.6168431331616,7Pci2SyXMTMaCPS3Om4781vfLm0iftHfpeNAgOpEy3USTi6eEK
683661,Clothes,1303.6163188546764,9W94LPHxEARr9ma22WV29ptbhgGV6cQwyF0aMocgwXENhZzrJc
260849,Electronics,1303.6162449142048,DSFOnldU0DlgEh4vbhc9yDUFby3GPfbkTGgGKYRUHfSYLss14f
846251,Electronics,1303.6098837338257,CHd843ht5jDeeyANQknf15jDLqMsrXm2kCMuYRNkpnoWzRTqw7
852391,Clothes,1303.6094797730277,BMMdRzFs3N87ZxER8Fpkod9xDGFE3IKq4EzAIP33dg4l825Wbz
423291,Clothes,1303.609081101401,5WKDlzKrI6cYRg0YkWru1Ay4WsJcUJGLsCW19XwZzoiNniMxRr
237664,Electronics,1303.6069350233565,1GyGKnR7sFwPGnQMpeI6yLXdqBB4XglcClLZtuBOkdjBl9mwrY
179829,Electronics,1303.6059872706578,MaYHHT80geBPo5jQI197ki9su5rjTi8pfOK2O5HI4akEe13MuY
532722,Clothes,1303.6044651348222,wbjT9ILbTJ7yAUc5GttamMYQZdSAte6Y4HYRgbBsG2kDPOR3Va
913638,Clothes,1303.6031785247105,WOA972pH7UBA2GVjR4uzjfInhtibjFlKdm5LtTvSYS41GVdBhQ
1683736,Electronics,1303.6014691616506,NCyntHcuB5PiWzaLHUJb4VsEZ720ofxuInBvaoqGZNU0nMqaD2
1325359,Books,1303.601161739282,8Nckb8ycjw96sNPdXbRxLsTWw4AXi3PrbPur8h6oxlasDHWkLd
1619147,Electronics,1303.600911874091,7sZYMRIXZmWe0G8RIjIFJQiiMooyLWdVk4IKrwRddsiwbduat7
510322,Books,1303.599837901042,Ngn81EA5NoD7f6VoqS6wWN7fX9LG7dxzBc9Yf8wu2RySAhojbk
112329,Books,1303.5981865770846,QH3umSNZw0fDzSXBzdoE2Ew0yZhb73aFdOw2w1yZ8gjCHHSmvN
1414039,Electronics,1303.5974820671358,DsfVn31CQO0llK9JIa6xvlFud716yfxorILCwXu4exSaBa6xk4
1504060,Clothes,1303.5970722707461,J63bsrLBpAoOxaj0EpQ8ERcaKouJNQOCbtqK0F3t0v3osE8Nkh
1419441,Books,1303.5961182951462,s3dt64UE50FaaF25CgMR9UcBzjtTtXfoKQ0JmAuwBFaVkKmeXa
1627940,Books,1303.5954612315854,fTZTXmK6z2QQa82u5qmou5r7H5IZOomA8jW4pATIaV9641N6fJ
1832950,Clothes,1303.5945595360722,VhThwip0Hn4xmoXEXMCBJNxTMn3XMbZZd31ipuOo1CfwL4qEp7
227519,Books,1303.5920177834032,BaGoiZUDKpRLSl4ao8TYbz1dzVKkwjWCCwaX5zu0rrm0QzKu18
603083,Books,1303.5913099224701,ETrN0BreBM4Jv0oKKfBtnO7K9hBbCqzbbCr5wu6QqjYuGBplaM
203762,Books,1303.5910676892888,XgDmTiQhaELAxSbHvqeAVDZZuCuEPjjsdUWAgA6rxd1Q8k63bR
1265279,Books,1303.5905312540997,uYIB7TNEwt6NAma7l0erLvSqYvbOKUKGFu0gJKmvdquiHivAdH
714817,Electronics,1303.5896217691873,ymwsPh4vLqLUlhVjFKWyfuKCdqn7BDSWySdySmAly3nu1efkKt
1958414,Electronics,1303.589426345427,sN2Y3PkYKfS5PSdhbYoXUEaPKeFO84hzAsB0p5NZ23c2H9zZ9f
1702068,Clothes,1303.5890533634265,7PSQgvgqnmVAQ3xZY2X3LyMY1GYcydDzJcGwls9ywoD7BnoF44
699178,Clothes,1303.5888066663629,eecVzkIfoij8YHhwPG6zItInZWFrJTls7ymUArh875iw4WddKH
