1372019,Electronics,1042.2131753833194,lRtFiOtIT0JGT9gxqbk61WHVuuvEvooW3EfXZf5vLtTvkJASzP
372727,Books,1042.2121702399893,xnCzq4tkbyW4GdOPGy7kmLTIbKs3oOxT0LfAlQuYLVj1FAiIUm
771927,Books,1042.2100843651801,3KOmLIgXsZbbsRKZbjkdVXwcU61EnDYFHyngIahSmzLemnjhaX
460030,Books,1042.2075609172077,hxHZTI2dSgT3ZwCoLRazphFH0T7uZvliG26xNYdf3vnwGHEnHZ
1632893,Books,1042.207451015648,dpsxqLNPovYtQPLst8Y6FnfkuuEp13kFQicj60jYwO6l4rEV28
1810605,Electronics,1042.2074386633487,BlHiMIZUOO2S6WvYMX4kuoiWlNBm1XGNKbS72M7Penon0g7Rnv
1949229,Books,1042.2073872454375,Egvez5fVsCGWT6LwEI22J6tzNXiY75MuhN3NNsqdZmnwL4HkmF
328359,Books,1042.206456630798,Lf9G89GXIwBRw89cliR1av0aAQfKA8CJRhKwTbm3mHsq4KIV23
1389488,Clothes,1042.206247252974,l8oKq9AJmYkRnJfqGtMN1C4L6JurCWtN2sPAII1vwlok8IRu5B
722337,Clothes,1042.2044161216018,S2cBCECVJGC3fUA06DLzlTbfSKTcBh1ypyYzdGpFptXJfw9LBO
979831,Books,1042.2039154440756,kdLebxGINLBFPyrQv98DFHz4pygoQuGUGl8uvgk3ImnEmbCXhS
167843,Electronics,1042.2029781554318,VF1g68B6YckSAaEPtzD7SE48tB4ZZ9lw82bJF1u6zCpiYpGT1M
1811919,Clothes,1042.2025237680564,SnmAB78hzmKCXvMcj0YDcQNc2wnm4noVHm572nYjY1zLNxuntT
546751,Electronics,1042.2008583733846,LQAfUctL9Wx54SA2HmTlshAcLqBCbfULwhCFzNVCranEa8BNpn
161342,Books,1042.199996344126,ZGKse0Lw4lrqXAXGt0viaTRvQnaxQwCJk8cE7ttjHESHojhlQD
1906973,Clothes,1042.1996653419096,SHINQdi2kWD99X6aPRnmglOAcDVynRiCDI70z9bEmwKPMadjbJ
978065,Books,1042.1995198159066,l5KlsSgA3Nyf7COOvDo4PAd0kfUhVkke20oxpsLOg9HwzNInk0
241344,Books,1042.1990841656311,Jnozl4r0leOf4eTsNDh6zCa6eY08c0zYW1MljSaKk7f3IK8bRc
1434069,Electronics,1042.197018425267,Vqz0pGiPy9JIyztt7zEUmQC9GAdF131UXOKvfgWvF85rqh14TI
1683293,Books,1042.1960413853653,2KMD0wKN3Sr5xGULl5Xia5GwdPqNpBTbYFv15FrzlN6pQ9WI9O
1495048,Clothes,1042.1947636926338,1j3cTmKJz9mrimnWbQAAEvOsgARZvcVfBSMBm92Il2290RRDcx
1787759,Electronics,1042.1930313062037,LRbLMQpnyZ62q4DccpI5nitn7wMkhtHQvZrWjw3gxvmvJdb5mX
705747,Electronics,1042.1872081733577,jpF7l06dQ3qI1OLoBCX8FmP8dEDRpP1G2lg7BbWJMSfuCWE7Yw
690794,Books,1042.1866561491254,V0pnRPEveqmJkVyoAVc3ADiFlIuBiSxjq1jXn9UrPnQRNjOPDC
839223,Books,1042.1845549098339,d3OIcW9H8O17i3M2v2uGa7WwqMc1eVTUQ0vP8FOXH7joWY0S3z
1117827,Clothes,1042.1841076048026,9aN9v8nmpMQrMjHg1zOqgMfkacpCn0poU1TWTXKFUeX6IrvAWP
624387,Books,1042.184034325346,GQJdqCv7DlTfcNfRvrBKcXCRTREIK2m5bIacY7N4IBFGJLLp1r
1944932,Books,1042.1797396595139,TPq8iV5w3vr3OZzGCH1vr6B1BzQK5UbSvRPwu34BFjIoZSMKA6
242984,Clothes,1042.1794073645465,x4XnuUxauWxQN1QImWtjG7P8jvQa0E4p3iv1INACHS1Sgf2PDm
912365,Clothes,1042.1775211617241,HfdCMRM7YsRq4WK9vrzpANdxRTUazsBs4kW4ClIL3tXQ6HWlqn
1256076,Books,1042.17738074163,UyLsva8m3ro3Fng5pNoESRperkmphpB4ETG3T1LJXY2cIdAeIX
1603987,Clothes,1042.1768595414048,a4SPA8fapoSjXtNzTA71UEJsUiahoSUBu964TbuUvmZIwFrEfx
1624117,Books,1042.1758320279073,bZ2Ms1bTH0tjIBDBLLSEoLMEvjje6FRu5qYRn0rEmCBmHhmxSo
889639,Clothes,1042.175684146951,AfeZLDSdcOL1A6D0p5z78Pe91HGlDyNxUjC83zgNk1HtcAla5P
556031,Clothes,1042.1756355837642,7ucbo192n2gvfa4ioVWGCC7Fm2oZYYqa4PEtnwED9uek7UUxQg
1608997,Electronics,1042.1730251381641,Q7pocoABz2b0Dp6qpUrbrvaE5Pkgz4oUcslTiSEjHntMwHVbOp
253904,Electronics,1042.1724932006996,NS10105HQGS0N60GQKiDZxyEnO1hFIJnBNg4yruBfcLnlcXwSG
815933,Books,1042.171306917528,2FkHojv3YQPmbYEVhKzgxlliWydzKDNR7l1SuE1As1M6U3TduU
377516,Clothes,1042.1711044256754,vxg9w4tCjlJr84FjgmOgCiU4u93BaWt2JeyjdwtRynogZm1x1p
471233,Clothes,1042.1703260013796,01TEnSYZtQm2VpJMRmy4nmFu4kTeKxAeXiilMwKdEiCgOund2T
968995,Clothes,1042.167659031985,QCTlqJ5SFXBqm3xW6e8q6v5gskyUsCOrhktA07vMUHCmkPRrLD
1723957,Clothes,1042.1667066220439,vQmmoXENV5Rz0mipA6kwsN0NFCefTdxn0HqMPI2yqSeIX6QTQO
206467,Books,1042.1663799984633,rF0CnSW2lImK1oHj1JmQWs7NSATN9zWDTU7CLHyCEDPHdq0NoC
563081,Electronics,1042.164648774576,YQ8n8woaotGdOkjof1wq6qtKtfnSZOFnuFDw3mxUBoT4ApLfmC
1644313,Clothes,1042.1631601301494,PQp2a7WyHaafngAmmYWg2WAQXeWnnE56kf0xWFhrl3RM6BuyIK
1255458,Clothes,1042.1626034800095,axL1Ylaac0neyc5UukhgvSwhcyT06MSfOaOrpKvzSuzJvSLxDw
454338,Electronics,1042.160853518508,HvbxWjl4DyqohyoyX5phb9lb35ubDHsUZLeZWewelmG5qNbqjY
200339,Electronics,1042.1602582449154,YT4cULWMrpnWOFHTcpTjI7ARVCZV3m4BDRzhl5dfaHlGYpnavO
911147,Books,1042.1593599391215,OjEi3O3ynbx5A1r8RLv65xhmu2J1RzUkhhkoq8xxYPbNxiCTBA
669387,Books,1042.158048630641,wkqqrxglnWfu7IMBccbpAo0yomZhtaHojG6RlKoKmHgFjtuBBj
257771,Electronics,1042.1568225473616,FpMzKu6Ynt3Pm7qqEwBoqTlKvVcI63SevtARA8YbOZiukOvXY5
925655,Clothes,1042.1566773974748,lZeEmQLrczxd4IpCvmDsMuz9GkiKOUq7a5HvG8hoX95ihEzG8l
1598521,Books,1042.1548983501443,Me0LYIqKNbc2jcCzOG9K02QeTllAdzCJQnp10dLVjjLVBboJAe
1749979,Books,1042.1540460347248,jgEUlcRTqMJmsEBmQvvGEPwrGMX278t2Ky1xh6IUlJGi477GOy
1182629,Electronics,1042.1535180250746,RwmnvrelHCLuY2spAxnbX8PO4mnU0YWDVK77wBjcNfMEOmQlBZ
17663,Electronics,1042.152582670059,Sa7TDXOdVMYHf4uKkJRxOEHN3H1NsxQwyTfgFV78E2KzG5eOJe
746146,Books,1042.1522285418043,kq1qhbUqVYCnd2AEw3NM1IMlPaRZzS6ZHLlKrpHjM3RuoRkLbb
1251696,Clothes,1042.151634462984,zASTN8KFebi4znVx4AgtdxbbOYqcGcFhYs6HQXA52AwqHUaN9W
344130,Clothes,1042.1501067695365,i92CJNMDjLX2HkaVjvTX3RNJ2oFFpBSJzQtHVOmQ974cnZa2Yu
437809,Electronics,1042.1489485053119,oavq9rWlD04V2psjHnbFX1Kaq5XXXkRLWDw1ft7XvevU8dAam0
789412,Clothes,1042.1474302120166,S49fog7u0S1IL9B0Vq0Csm8JB4QLHjtALveDqL4mD36SMAFlvj
1243095,Electronics,1042.1468733701643,v8HcV5MsqQKErHNs1ijIGfRUulshM1ExCJjKx5H4P5rbfHHRGj
1760500,Books,1042.1446361437809,AggAzjm9QadXKfWx9093RA1MNuXnKn8jTgXATsfNbfaRjXXeCJ
1140377,Clothes,1042.1433520009616,4pR3SyTZG0W0Dv52BhXU4YSPZef9kpPRN1rYlsVSM993ujAuLT
330863,Books,1042.1414815853161,7alBB7Zku9ULBhgSwVH3cDwvesbHa0yRjcNRuF9zXoJJuNgDr6
1864450,Electronics,1042.140370638512,4B0ZgUoLkZGPvDAKO5mHKPinby4MiLEtnkCSFIPvFtJIvcRCwb
1948662,Electronics,1042.140156508627,284Icy0herzHl4pGECDqFoQVKEvCkJ8a8gJ72h9pnIDFp3TBbz
851542,Electronics,1042.1361118898744,sEljax21LShB1xGFNswD7ZzmdZ5FrazhzSfBxju93X8ViYx9GS
430067,Clothes,1042.1348918485103,ogJzlg5sjKV0yDpCiaa0F5Sin6nSceaJk5AoNGTvi1REkYKQyR
313923,Books,1042.133781065986,ZUd9rdO5NYEoITahHKsUVXwwzEjMW4OmvjoyuU1xCac59uGiss
647668,Books,1042.132888101207,p7sgpntqyialYFKTENhqxEw2On4GMbKFjkj1wg6Xvq7CIgvpAS
402103,Books,1042.1325787099383,uLfjUxV7kEGmNc1nzHNF8ZUFOaCuVImeslmRGLvKv3EwxN3iuF
1991409,Electronics,1042.13111203058,ZKgJjclaMZwFNx3n2IHVltlxGJ5IoUv4WpcScgRKQ5aOCFBgst
1627062,Electronics,1042.1305782560712,InQCskB1nu95jkLWgwSJF5MXIw3rDDYqU3Vk4ekyRZVLc2y1Yr
1388886,Electronics,1042.1303257836732,H60ULrRZU7yWwHsDiQuuykd6fTHnAe1D3RHjsv7V4yazkQiH3u
1905847,Clothes,1042.1302037281955,s64QmHhefqrQGWi3Jpiu589ZjJvXbTanM0SR6NIfqJTCzn6h8J
787238,Books,1042.1294537336496,Q7EbJchI6hxj3P954Nuk3S1sVRjpIPiaLrzdw98YcCRMYI1xKj
1854544,Clothes,1042.1273325331047,0Sb3FpClmbFNYWG2LqnfAOW08zO8XSusOqB6o4hSrUidFeVJ7S
1059841,Books,1042.1270037895279,oi8fMqDxIjCiOYW63Xsq0Suq6n5Ck479wZHzFpcTbsTQQf80JP
701890,Clothes,1042.1269247152773,VSw5Yp8XBdfnhpgWWa6LlhkCyqBgkbcu11GTn9NlTDJ0cpHSxY
1968211,Books,1042.1265607061787,yoFU8ddVJ3OU9bhNwg3dhe9gNi8xldrQPj0a3S2eN690kMMKgj
540138,Electronics,1042.1251398856177,cQMW9pjQBfbEs5c09KiC9qLzAMdKCV9rUSc8oO8GcMngSs7RFp
1192392,Electronics,1042.124786429785,fFL0BUd7E8z2He9r70i5N45QNagjwdNBCwLqnj7lt22T41LScM
1650076,Electronics,1042.1247418262735,nxv0ngIM53pyZLo2ZU3WXeZL5vIrY6XYVuswvmajAd3z32wVTE
568494,Electronics,1042.124213174726,A5wYm02G6nb9R4AMMKw7A5w1bS1QXHanAOtSDeJG0vhA0grqnH
781536,Electronics,1042.1237108748735,xWUugKZxvbzN6Dc2sxQANOj95v0VjVmMeShCjlRV6vUfEd87lZ
1862777,Electronics,1042.1233032031662,s7MwFHG08RxnByoNFcA5CMTIaUa54nLMBgWwL8ESUQGXXlHGDY
283662,Electronics,1042.1224193203932,xeyK3a4h84fyVdZKhS65Jy4i5GXyzwcBYxuL4TYQv4bhDQkz0S
823612,Books,1042.1214671481246,co1kcJ7Zo6WkTd8a2cvUIYgojj11WZuvn0IOEvxNqSWMrkMbGk
1082702,Clothes,1042.1202196940042,pd85KKC5Li34NXfZmlPDZTWD5cDxMG2sg8vUj4wdobksj5MD4n
211189,Books,1042.117900323913,1cxpgxQsJxL8GaD6BBCcPUOwutetRw2qk05US1kPNk2Sd88KPE
1236557,Clothes,1042.1160209238612,sWpTAxPFlrmL4GSDTybhONgApIEnawTsXF3dOwDDlU5ekSJv9I
767335,Clothes,1042.1149006568455,De4Y5W5hSpUTJccAk1XVZhdkBWFar7Nn2SJSrrxnRQr47PtXk0
1190037,Clothes,1042.1118622435417,IbfuufrBs432Y18AF30VhAiB09G697uNVJgp7b74c6fGyU7mVc
180376,Books,1042.111668558724,icYu0qrMPEU5ikxjPKSgxWHH6knM6lBJHky4duFaxHZdP2gaZH
1373308,Electronics,1042.1105373641728,8EWJKecGeQWO8J11Jd2tzG0Wy54XuhuF1skLr0T39KCku2fuSY
1733682,Books,1042.1092254283342,RebW5CuNxi3rhF2IDEwJH4dd3aLBP8ft73twfOzVOZ044ylDgM
1600354,Books,1042.1085231280542,reZV185uQCtmXsvZzL9Xw71SQ0IHGJ0Wi6gck3lb0jzPl4FOzq
1338316,Books,1042.108193745235,4298LzSyM8nD0nD6ujcBvK9g2yUUZT6kRVSPLqRdBU4Ecf6yiH
908953,Clothes,1042.1069680166206,PesPvnl7z8mpwU4SBtSCK68tW38lZ16TiXhSvorDifxZZTwqt8
1579410,Books,1042.1064095679214,2JwGWNWJh8R3TdfbJZNK3ys3S8RqojS5ey0DfuL2K0oIHaowyf
290273,Electronics,1042.1050498994834,EdDpjjzXrYfiAqveFjMTPg5Y2KvgqXzLcAL25WYFPFfEeD7q8R
1791885,Books,1042.103305563898,XD6GBEXGtnvHzSY9TCGJqH6exb4qCVjJuYH6E6bWwmFVWIqKQJ
1998701,Clothes,1042.1027717781092,XkTE0HkKx4xcFrwN1O3TqRscBghlpJX2r3YRBHf44hksZobRvV
700058,Clothes,1042.1016403956562,Yhkx7p8Pv6U7OK77hLmaRRYSMLlJwc7K7sjmXKx4BEcAbxhdfr
50220,Clothes,1042.101307928541,Hly2avajllc6MQliYnHGBh3BDC3jncfcozuMNuDo9j2jvKzEOq
572019,Books,1042.0953627799374,UknOAzz5UulzqYRbuNaSENe2Q0LRgr8Z8iNJSif4KV8dMnbZcW
815502,Clothes,1042.0945671132306,RJpga2BOqYDOIP6F8driV22A34y6GXhFeKcHHIP2xtVF4o8nyt
845065,Electronics,1042.0942692065328,dHdUtkoeTAZLY5yd5bdJSt1yjvpRETY0jNTOPCFFcft8ITDqOT
1176560,Books,1042.0935382993337,HS7lalmPU5ut4rXVyWIY1wVgbOsZfPM5lH0jaGlFLAXONbBygv
84211,Electronics,1042.0921792248712,Uj3rfY4CUrXhC2ZXUCLXmAesn1gHrnx7sL7hB1BkUVUtZFMy0n
1754181,Books,1042.0920174456478,rNupzQuCban7zyriaHut51JG5tMuiu9FsMZxTdMLS9nDoS93EB
656408,Clothes,1042.0919715453037,5w4Bhx4MQQKCT1FfZQcDhO6Zv7GbVmN8xpFW16oA4HwqOzsqp7
458707,Clothes,1042.0881494142452,KNmx79EvCiAiVMU2LSAKuqBPJgNNi8JQfAD3ZXUBG8yCuT0j8r
993895,Electronics,1042.087538373986,runt12o6tPAkCwQ3yFFG6Ug2Qrl69fsqYQwcmehyYWm7TdJWbu
472227,Books,1042.082679806994,X2z3362amWLS3roXdrUPVTzgwv6xYO4GwM9JBknOQnLjwAbwhv
1507326,Clothes,1042.078538772263,nJ4Gbdl3ViSyt7F1FZL9a1eEqMCaIXYsIXr2PNgPM2caIqKa7y
1226657,Electronics,1042.075456187105,nKJzaahDp6AmsPu9nhSodae9gYMrNBrnOmASXfE5ztaT1zrtn8
312191,Books,1042.0723049217243,Q80rPGuw3Ij0aspXF4eKy7UyozKgOwWtXT4IZ0LeJ9M35GvCg3
1443071,Books,1042.0719892833058,IwUGeaSpAzNf03aMO6RbzteOU3U8p4s75XYqaubBlgns7rERrd
1560163,Books,1042.0719392828214,tz151AXbmHtHjtY9ElifEvp5omy57UIDUXDSpvm8Lt4LJtWfSY
584554,Clothes,1042.071674624185,iuXgTpbyNPdG8DBiYxJG37kt8obJpj5mqhXhdVywnvD29fRVUT
1175876,Electronics,1042.0706619576224,N8sIUexzoC8WAQAyCJgtvuFgcrDEhviF69PQEbZdZGEcK4rvzh
1721468,Clothes,1042.0696334927643,mSsbcfKFQDWVJnJ4gJkr3XeykvqX0vjtfHQB8nR9dXMSPbgUum
1734559,Clothes,1042.0687739721143,9lfXdVJSF2t8UMF36rydfxauLd4bvf4HIfTZ05HGzPDOoXku69
208332,Clothes,1042.068314744998,KkAJMExpCKwbgb1xma5NKCr0ZMK4paO2XDlju0g2qvxxCRhGTK
1494166,Electronics,1042.067832971034,9rXVOuVc3tbOQtbETfScDJg58Cudq6kCXZfOBTJrj2jTsTMNRN
614712,Electronics,1042.0673501445608,L3sgMVHqCFSMPx75PgJuou70ZbEifEUYcyLgtHMUkJiJBMNvhk
1062640,Clothes,1042.066992162513,vyxuCWHO1AAyJEbKl3QyNbDXnbg9Fsm5Va44ahTW398REO83ug
1168410,Books,1042.0651335463622,ukuPcfVIoWEljszuFbweo67IhghDv8DNN5qO31TABuOHsd3Wvp
979721,Electronics,1042.0645540656717,dxfN8ylgbsafRXhK6NvtVG0NEDYTpOaPmSUCrNcqYSWaTpQekE
725582,Electronics,1042.0628954131473,iVNcgSpVgbN2k4ytISc1D04UfumJaP8Stdf3VtLQbbvsdfpcyb
993642,Electronics,1042.0607177805166,dqWYFpMHlvTdvrceAKrlkWFHtiEECa7cHGXjjX1NgN00U4Jkzf
1005703,Books,1042.0601085672388,flVZ8Q7XwiKzQSB3croKdqGusmTclG4fEyOBcPYzkCJzxKuBxr
1487193,Clothes,1042.0597864627082,OzqNcIFIgelTBEDIls3R07TI0hBJRoVge05SF6WgLP3ij52Tgt
1153792,Books,1042.0586343499929,1IE2lZcJSSPnRQGqBb5yR6IzDiBHwwcXz6ynJkzCkDf4chUlof
393786,Clothes,1042.058525773911,EKWotR0dxOGylbi4hDqFRQklOiQTT8E5uP5spnolQalHNF0ZQs
933775,Books,1042.0561699435855,Ge0kTyUpO52vr9pb8pc3XuVMvTKKo5M9zvsKMKOxuujzH20Jzp
1113177,Books,1042.0550915323404,WTXOZ4iBIH8qoPYYzbw8r3n77uBZVIDJ1K3ZWqWXvhfEUo2iRq
182538,Clothes,1042.0540235917474,Y2hOquLvlhr2GHJv40VtA0qcT3bwjsfzqZfmBFfVN5WqTaVLL9
1990315,Electronics,1042.0540077565756,69ZzSI90vCQwDagrlA4klj6wQYXf9WE9zRIPwpqQzkr4HCkKOL
118876,Books,1042.0533519128417,TF45ysiTARxfc1ctzMbyXJswzeZxCBzHDe2kQsEXX35uRLJTpF
1870709,Electronics,1042.0516159466924,mmCS3z0DxLiZsIzThe5JS6xiBWSDYXSnuwRPmF3qtswv6Lk1Ys
1465358,Clothes,1042.051441061151,raEhSPRly85mdxcAVnuJOo7YYPzUg9NqHxVrjpvuSTNn1nlEtV
