700581,Electronics,1999.8778686159887,CwCFiDqWGmvOBOC4iZlsoXjvW6NfMSEDo6cy9E4LNrTIVgnlaG
417637,Books,1999.8760623674193,Mad7dlZUFHwG2pRGEWYavU4oEHrmeRU0XtikvPaW1FAKEX2km6
896580,Books,1999.8737879987677,guphGdTw928HQjEqnETZBOR2BNKITcE6oxUqQWtyJpfgVQDnuL
1656644,Clothes,1999.8729596824132,h2s7wLWdgHEsPMsLS3tTmnZZPUevHxqbbLofrQaXpnKtU1hOig
163966,Clothes,1999.871585888831,vmt3qP0iWhulEVJVyf7RUBXgIw3eDRxzUanXium6pCOmZVCuxm
1241645,Clothes,1999.8713552176357,ZxnuW6vuL8RLQuT1dfuUBpyREnis5b1NozuqPiTqUkbSru0PdE
1217479,Electronics,1999.8696540606006,FsizqiQTqJtsa7vXitNTzLndMeq2aFsng03MQu6PUVxzmNCBbK
487168,Clothes,1999.8688696013073,RfvSxJknYUbdYZ5RmfaPUcdU7ZrG7r6SUyp6oPkSbJ480zGgoi
111815,Electronics,1999.866975552958,DL7Jc6SpziTiYUtN3mgb0JuX7vPnSGJ8L7e60TrCCPk9vNZ2ZP
1949963,Electronics,1999.8638229718729,Vy9zpkSdtituM1P2sVpXJP1H93tDs8dYDgDAHSgk2KVNYorvjn
1818830,Books,1999.8636879439352,9Qh8sYOpLkI9twfWYBsyxb6nOGf14ChshOoAx8qey76qhQmOWG
918099,Books,1999.8633847624271,D3HjqcHFIT8XShu1AASctkzooMgJQzahcfdRMBqB5fBgEMXTKq
1676682,Clothes,1999.8633569381088,heeSXuPgmHIKMH5Dm0XpxfIZTsn8hRuR0BJ4iTQse0rKN5rRLR
1502808,Electronics,1999.8628036321707,PDOIkYHK2aSg0TFA5auVNpd1NGCQMQD3aKAlewUnR14d0jpcNh
1765863,Books,1999.8613908773352,TyQMfT8N7XdnOC6GRQxrPpMQHjJTDO1JafG9R90LqOVmcRZahq
155610,Clothes,1999.8611060067688,3DT5NviLEKpJ93flQXfkT9wtvGncCFtq0BYkC3Yjys07njjLLd
1485168,Books,1999.8601603339803,4HUMxpKg4Z53Vjz5cYWAnXbV0CFlAtY5QiMtG3o9hYdc0DEWQV
295371,Electronics,1999.8596367740638,m2QM7q5mx3QsdagDFxGI3cijKeTwmdcLFRjmPSnbAZfbeKe1sx
1909143,Clothes,1999.8595969529779,FQSVkGFqkTsPMrrVvFb1CjGpPviaSrxGPTP3ietedVT1j52e37
1664788,Clothes,1999.8578880229113,yspqtgShStpxkvptlTUfFSoADNUT4IUZKNvyKocpQWdB003P5E
659683,Clothes,1999.8574909301703,nIx8uv4tLzAYQWwY9gl2e3oEdPLJhVquLG3OtA8e6C5clPuxXd
1144079,Books,1999.8574114528758,aQxaIAqf0wCSzgxbsI3GjfSF6HfMFqtFvH8s6sbed1VFuHL7L9
695274,Electronics,1999.856691968911,tzQskPQM9Ez73wDdqQfgaIPPRrMscg40XrCPxlffau62xYl33h
1468426,Electronics,1999.8566272705307,469G5BDgj8o2eVaQVaKqYed5iL8qJvdcs30zVECD3X3UhwGHnl
299323,Electronics,1999.8561421268948,IMSs1LuJVLk4CIQ3VT7zplrcMpa8nVtdekUsFqwEGetzthUEec
867093,Clothes,1999.8508763846355,KW8mAlKujPcg6W3K6sJO6asAfhruH8W5AcWUeMBlJAnZPFuOah
829256,Electronics,1999.8506100758311,rVg4j5KjgpvmZgC5Qutx5Afi25vcXIuvfEsBSmYi15LajE5vx6
1262946,Clothes,1999.8504247151857,rWfWV0dDj2Epe3SazEqnDeuldlNnlVzX2Vb2g9a3qdKqTAvvWJ
701578,Books,1999.8504189335329,ZC8qDVYHPak2OBnFkKx3WpTbjfzxlP3UsloxFY5M3bll6KetnX
431565,Electronics,1999.8499231388346,tET7kWYyTns2rUX3bdTfdTbFA3skl1obco8bp5UdA58awuB4Iy
678883,Clothes,1999.8475317564082,DbbIztsgNIInOlYtrMNExJyPbAqbdfXUcbqbl3v5YvpnGUdgxk
902912,Clothes,1999.8431579170465,3pHcCjYxHz8r7lNHK18AP705LDwo8STFxZ956mSvO9yLsFdQ0V
893348,Books,1999.8429958848549,KsobsdW34CV6XdoQV6UroqsmX09ktH0WaJCLs9pWmqkre71UwW
273943,Electronics,1999.8424758138085,B0V43aZrp9ZEIMCwO3X7SPn6Uba5kJRShUI5MQecjtEj0mlb6c
59788,Electronics,1999.8422730913244,0gIcb9XLH8YrvUXassxrXEtq7lCr0KvA4dHWdUFkbpfFGfGRNz
1435063,Electronics,1999.8422272655107,S78xRFTIfTPB5ywrY97ZYwkxAOcMrntCahiasa6mUYLjsiPFlu
1656681,Books,1999.8393871902254,TSuGO9xUfwxpzJ79I67iqLL8jjg24BquNefkOgbuijvgHBlYed
1070316,Clothes,1999.8371555972453,yoI3SU05hYb8frOCumNxW0Z9uT9eROhBqLJ57toLLdjF8K7ZRp
892037,Books,1999.8368287769579,PJsEx6ZDhvQcXi8gf9xrIWlwjzhvRX4S97lZ5qMDPnH6FolaSB
247645,Electronics,1999.8366621815292,EzXrxEfs2MkVWQq38StLZlJNh2okknodaIfBvclfhgzdpSDeCu
1756851,Books,1999.83614255942,akUsh95Ojn0QTjM1PIqJcL1kk5TYwwRvtRCdpLbzcxSnP3xcl5
901056,Clothes,1999.8358814182177,nyP7d1iXwkcNzkvUVzTCaQXciBmVOR9BnYiduovwaH2RJ7Qag9
322281,Books,1999.8347071683274,birkgq5SpcZEDvVR6x8mxFdsizZMKi3BI7LYXNlsGohNCBmSDl
800775,Electronics,1999.8338599817282,yg2zgZUAnFCLr0m3vyTTWfLJQnT88fKeOxVxrviv6mZGMde6MT
1307336,Electronics,1999.832903044748,v1B2Clq0djYV9A46JHTDqNFwUfnXLAcnYU8H75tNFhkFJZOMYU
1336723,Clothes,1999.8320582446981,aq4Gmf5rkVkpRYIN9KR74YrKR4sufOLGvIcQSz01URwxlcY8c3
1177788,Books,1999.826995161779,FslXyHS0twId2fJgQMSBNn1xrSpLwgPAw0vJcIVtbzUX6iu1fZ
237917,Clothes,1999.8268621408358,UHxxJDTf5jI41ihZ1FB0DYerIFLvQsjAc3dKerIgY45ANjwNLV
40875,Books,1999.8256038751672,KbAOtCjKTj6sFON5t3C670v41n0WRToJWWociTLpRlWUvhlPpl
145198,Books,1999.8232564353743,RN3X1Gmavb13vqo9Zq3CTsnUOHewOJCFa58QjOpnQjmlZ5kF24
645244,Books,1999.8231495636655,fUA37bduy2tGFmRsAu7NxpMUhzkw5VqdwcLfYuwJj7hs4i1gRL
972906,Electronics,1999.821845062109,IsYsve7D63qQITm4NgseTRWyGVo7Rvaq82fuiiC4ADfLQ2paHM
1269890,Clothes,1999.8202956788111,hRY0xPzNKOs0eo2KPwhlW68PqCgIQA4IRuG1A1lgvkJeN0wh15
812469,Books,1999.8187617009612,QP5fvG6tvC9jlLh2vFlGmBrKiHsjFzdNFqsbDdkXGy1K1pRAjX
315312,Electronics,1999.8156187556995,A0HZ0CPnjdHs4QFBGip6TbUTDqHrv0SJx0uWqqUNU3stSmxHfA
713225,Electronics,1999.8150856641505,wjL4iLVijUO8ZM2AWtIMSkOkklJA40H2sZgkT3sUayWg5M6Tff
227826,Clothes,1999.8148904491857,mMxXpk4PIuKceuxPzHxpfh9f93C9sfOKScsvX1Ljf91WqQxHke
943232,Clothes,1999.8135188518452,ftSVdZGb2QvIGhE2iDLtBG9kFoBrBAAY5UwW3SwIt3Hk8mjM9y
1497576,Books,1999.8112776460275,HvRXyUsp2FHHRhmv068qgNiWnGETXXLbBxN61pDkyLDZTgdnAc
997529,Books,1999.8107766983057,AD4Euq2SpDVSXlXJoSoXE3z6VZLUDJ3ZDBhJRQCKdy98FFwJ9D
941458,Clothes,1999.810047282589,yZ85dy96fjlCNKS3MuXOr9U9UycC6Gq6pw3WzBxJiR5biZ1QkV
1637623,Clothes,1999.8067791626554,TTZxxRIoQxq5gc3rZVygNW2dB4DO4H10z5MLljEV3hHHeTEXIb
40302,Clothes,1999.8047387993956,GytffVttHjgKy3VmWfIcld4U5xxcpRbmp9RS3csqMXQmiAE5sg
167502,Electronics,1999.8046727145468,mHDyj2XWWDag29ajErsVdgqcnv8EDDgNFlQWBsMT9iAcr91js3
434973,Clothes,1999.8046055951784,R6ANkLSWovfwAFH9x2euigkBDJGE4XVM1411Y6fUPXTF5w4dfw
1554803,Clothes,1999.803695185236,XTBlOgV9xHC8JI8uuoS5cS6PQEmNVpVBdBVQUu4RvLvydVfn8H
310610,Electronics,1999.8032419164977,PWVQiHau9YBCxIR67Uia4oUjqjZEfVTIQN7X5wpfzkPgMdbeSB
1648993,Clothes,1999.8030853296505,OOrOBn8CzmXR9rBytBbyNuSaw6ZM3zkiP2yOn2vZ3PoYW3rzy5
435873,Clothes,1999.802551748828,TeS2KiDtlrAl9SKfNyWGyhKWzQr9f1GnmYeydGzqqASdW0wn59
441624,Books,1999.801916873436,jegDYM6jxjMKcRahZBD4WYphopJnQPb1KWuiXZvOLCwFCQwzxu
1978440,Electronics,1999.801543063007,4HQLuzPW7W0N9UxVm3ftf9RMpvwZdaNFY7DSDehbkvescBGwcv
1651100,Electronics,1999.8007117639643,VcB1iRZholRPOoqCpy0pLhgqcpwL8dfZ09PIBL93uAhhMB92Np
59370,Electronics,1999.7968108005095,B6btP722DcqrGbT3cVsxnVJUGcZz7ZFSWMYq9diClvaiIcU8KG
667739,Electronics,1999.7966568642032,Q9HdBNV7iu0VYsRt9bkPyecFuweNfGctA5uSLEbGp3C8TZ4e1W
476045,Clothes,1999.795817822112,SyzXH6yXswKFgcugZihC0O9T5JZiv8l8I3bIbpshSxvMp9qpsv
1519829,Electronics,1999.7940901317932,WpSYLCWS9JvlLTjwyDIskPS39h7JgwRMh06xQv6gj9xlWZ2sFd
76284,Books,1999.7940557441666,4xa7cE5n1c8IoOMioPNMnmQMJfa1KSRCfZ4Ww5Z0M8GuvJGPcL
1447230,Electronics,1999.7901477895027,QUw0Yga6vIQgsJyr7MAiYrRCt38yx5ceu1gw3bmcwychwZFqwq
1526680,Books,1999.789604027606,stqLmC4e6SgUzHj7ReEE9XZokw10rd0usudgCQ6L65K2LurYCD
1215192,Clothes,1999.788378526084,eaz9XLkqaYPmLXrwpUtr4YjjiUPJsfQ5FWmjKcR3sh824OKcVM
944156,Electronics,1999.7873752956853,7yhIj1692P7eAcEDXRgfcSztqFfJs67PQIO0fNXj70FwHfOHnA
255347,Electronics,1999.7871510168561,AogMHchlQRl2TrcPYygOPmyoicrM9uVf8v1xni7jFhRCbXeFX8
473774,Electronics,1999.786655192176,HO8R6mJAfuNSR4T1VuDKUP3degViFOiUwuaJYCS6XA553dQpei
1088354,Electronics,1999.78462248858,cGJMCtbm6gYVvS9bKnn2z49s12IVYpUudhqFELVMr8AKPre3iE
1091341,Electronics,1999.7845375492964,GTw6I5qNYY40L64mej4xK4RDdRVWwZVmjgBTQE1GvN4oKPDiYw
649510,Clothes,1999.7836686884777,skdYSOxLyiHnwHPzRNlMtvcOLbOYgMmAgG330p4irvchzYKcHx
416565,Clothes,1999.7824174805955,h7iRHW9TlHklJpwmAbtVbgm6QFWIfnij9Kbm9CRoaf1gTFTve6
726041,Clothes,1999.7805308290797,fF3XqoltUyeg0ntB4kmRjpDmokIgX723knOlRGjZERtYNRreGR
1859700,Clothes,1999.7798339200422,xh7mMuPN5hCB932NOIAgeC13St7AyZTrj6hf381Okhk87RmQkt
140047,Electronics,1999.7791429034328,v7tMgv88rhnuIUAErSHhR6PKYuhzQSo40hyPv7Evj43QRhyHmn
281690,Electronics,1999.776714594672,6MhBQ1IB2HcFDJ53BWWKjhvjkqOPh8dM17aYrh99b9ea1LWpjk
1005344,Books,1999.776292729588,So695rAViACNm6UEBMYd1MG5glgLBpWEpbfml1VEvF96f3FVzK
717917,Books,1999.7759949435756,c7ISWijB8dMQ3aLdemUDgBmAMbsM0Av8UShtdyxmcUr3V2NbSo
879227,Books,1999.7744077421737,QugjUTyVfmItb8rSoO9EqM2IGy2xDrZVhK2hrDeGrbKYZgyQqT
986415,Electronics,1999.773339725542,yF27Ub7UMMzlcxTvJLh0O3Gty8TYqHYQKdN2H6GUDBBsHCKBgT
951629,Electronics,1999.7727922488286,SmazR1wJJI3IEOaq6QPUotasjkpxIM1N7rFydzMz4FXuTdICu2
748600,Clothes,1999.7727556648551,VdI2VCH9LlJKmcpkLXfFQXwXZbntvlpWIBdO44Ay7RCKisOMWU
181171,Books,1999.7719552841124,ahMSe7ijbj4C6lNUYsA7PdMWd00JnCqJ8m8sTUN79s7raSbyfA
1852659,Books,1999.7712195407637,tz6VtrwCpN3iLlEUtPCC81jn3xW479EqC6O2SDkS5ALH3ekULU
1304161,Electronics,1999.7708631816329,MZYcSUSsF07D0sfNB6YaqiNbA0CfuXeorEmaHjJ5m0QYLFo4va
1145737,Electronics,1999.7705904567013,UTMJaBBXJF424RrKHXyfjofWElw9CFXa0rTQ5HzlINp3FCSXdO
1419933,Books,1999.7705069829747,oP5zl4NzSmetulCaZFoICdQMV1xOzXhsnJVFLoUGcGp7DjoPfi
625420,Clothes,1999.7702367072256,8C4PS8W3eU7zZlh0rEdlw535LTCfxFetL0Xm8kFAPx9zpaMnGP
729923,Clothes,1999.7692483192407,7AmNl2LudGbxdwmkOusbgTMO187qvwtSlRQte4HtloRTbMRqDm
1937369,Books,1999.7687222937932,8X3tDX01ZYoVhYslHp5Dxd18k1x79a43DZefjUFgHyWfXRu4El
1762231,Books,1999.7682704539232,Kl2e7HffCUH3LqWTWGI2HoAUgJBhw1rAQN5AgbuYgW4yx7zhxV
295580,Clothes,1999.7673229324294,ZhLRnQNwYWx67G6e0EiQXAOa9ibvlHKDuw4txWcf23DCFz7Jyl
1504347,Books,1999.7654112821574,nWrocQp6jDP0yqeoOn6NacVDgjLcFmpesyYST02shcaJI9ypeK
1506178,Books,1999.7639107827536,VryVbm2Q8Mgf5lS1zICqoJgLENfKlzlLRy71JzT8TFgQqcUPIL
1054707,Electronics,1999.7638471425673,9lGMkvA6NhCoSFexmzBvaxxAzgXocWghCsnQeHWkjJq2wtXAdl
890439,Clothes,1999.7632979896262,SZoKvTUVtYRpeZLIDbWBOYrARmvbr8B4F41hKuXaloIXJcc9bT
1649368,Electronics,1999.763240681802,Q42bMMlSEXZf2HDUvnwejhMYwwTRnlUMUTrLbgHEiYkDBhSjK1
1416577,Clothes,1999.7631869994232,N9kBMi7n398Nq676YUAUE6aiNxKLiLE3LCwT1o6ESuKQd86Oe9
1033206,Books,1999.762120190212,mZdzmwYWIYHJzchp25y4KVhRZhXmEtBTTiuR8ImuW4YvWABozY
621862,Electronics,1999.761692004061,Q4zndxbm2f87e8DCzQZDUlU3a3lZLIFfWrkLjV6JROZDJw4gpR
131035,Clothes,1999.7616539732253,QsP5RjlL6VbeqKgWgtprxh1NBCnQpCXAQk8nWVtjNvLvnTufIX
1761897,Books,1999.761376846488,iXFbNVnPT1WqlpnwT7DmxkzOfXpMTCfquWkS3ePOuQrGB27E5Z
1385434,Clothes,1999.7600431929948,CpJ1xDbrRZ3tBLkNNEn53Zq99izz0JgRTHs6onyEQqWTLAa4jo
1156654,Electronics,1999.759936623306,AHM4ste2P90Yic5vaBSabQUnxoPKBsmkKjJBVbsd7iIfG8UpzD
1974698,Electronics,1999.7595607562816,tMGz8LMbA3pPHtQEYjFqcwkEfKhM9bZrvd8AtDwCF441dGWll1
575150,Clothes,1999.7594721736573,oGhIvmJ57Cw5eXXykizBJJUhEMd7QSgcMzSyMXOpvfEE71Y6QY
